PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
46,2025-09-26,04:29.8,"Cowan, Zac",828823,Right,LSU_FAL,,ChangeUp,Live,,80.47114,-0.531765154,-1.528648647,1989.45171,248.665537,2:15,5.02247,1.43095,,-38.32637,7.18626,18.49035,1.32227,1.51649,73.39261,-7.551338283,1.879984901,0.485553805,-9.97828,3.85958,-1.28893,50,4.93239,2.45412,-116.79451,-2.45801,-13.69377,23.32534,-26.87733,39aabbd6-e5a5-4428-ac0b-fddc4f434564,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.70787569,1744.908595,0.877080145,
47,2025-09-26,04:49.6,"Cowan, Zac",828823,Right,LSU_FAL,,Fastball,Live,,88.9652,-0.381681491,-2.599834978,2313.366752,230.0624505,1:45,4.98823,1.21673,5.33826,-21.69552,14.52661,17.39783,2.82186,0.22616,80.56647,-4.432936419,0.654110574,0.433170049,-10.00243,7.81205,-0.99458,50,4.93856,5.25157,-129.19319,-1.62806,-16.76822,28.9542,-19.07781,69347ea1-acfb-46aa-9a28-25049d152958,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,87.01534,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-0.87054092,2313.099735,0.999884576,
48,2025-09-26,05:10.8,"Cowan, Zac",828823,Right,LSU_FAL,,Curveball,Live,,78.75556,1.726891899,-0.924535158,2084.679622,52.35011658,7:45,5.09777,1.51599,,-60.44803,-11.81008,-15.26021,1.7191,-0.64339,71.81482,-9.256825992,-3.717954577,0.501948348,7.45512,-6.53227,-1.3965,50,5.22886,2.40687,-114.13555,1.20347,9.7184,23.31456,-40.68943,edcdfeb4-5ec3-41c2-9b41-d38d65679990,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,53.93102015,1227.373519,0.588758822,
49,2025-09-26,06:59.7,"Moore, Cooper",806489,Right,LSU_FAL,,Sinker,Live,,88.94565,-1.367082685,-1.780772031,1680.268055,220.1109046,1:15,5.95294,0.61013,,-23.2269,14.62345,12.34017,2.70102,-0.07559,81.29336,-5.571443043,0.46134291,0.442798729,-6.69822,7.73483,-0.41991,50,5.77141,3.4816,-129.02014,-4.07749,-11.31037,26.40099,-19.11328,6685c55d-b1d4-4ca4-9aab-bcf93540e77e,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.40178172,1553.465254,0.924534183,
50,2025-09-26,07:18.1,"Moore, Cooper",806489,Right,LSU_FAL,,ChangeUp,Live,,81.05467,-0.476166146,-2.507795139,1430.865114,279.0373564,3:15,5.82884,0.8737,5.04964,-45.93832,-2.25156,13.97181,1.55115,-0.32851,74.81667,-8.910460063,0.077754755,0.475714406,-7.98428,-1.04896,-0.64592,50,5.74757,4.68328,-117.75879,-2.53887,-11.24323,21.76825,-33.65117,99a0f351-6439-4c9c-9df3-1cbbc77e16e8,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,79.23334,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.14468935,1261.678506,0.88175922,
51,2025-09-26,07:36.3,"Moore, Cooper",806489,Right,LSU_FAL,,ChangeUp,Live,,80.27118,-0.93490301,-2.690000337,1476.48367,275.2476652,3:15,5.83493,0.93021,4.90157,-46.41804,-1.56153,16.75025,1.08162,-0.21961,74.1043,-9.426394042,0.402932572,0.482041179,-9.44995,-0.55764,-0.68091,50,5.70541,4.90175,-116.55678,-3.49629,-13.02509,21.51189,-32.94265,279aadcd-7808-40c4-bb70-8253aa0f2960,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,78.1934,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.32463582,1299.709338,0.880273426,
52,2025-09-26,08:16.8,"Moore, Cooper",806489,Right,LSU_FAL,,Sinker,Live,,90.31892,-3.546912539,-2.583236971,1685.470643,229.7403499,1:45,5.97188,0.59218,5.23465,-22.59582,12.54192,14.78257,0.74772,-0.60541,82.80867,-7.710384859,0.164186355,0.426636762,-8.49965,7.58711,-0.36547,50,5.6286,5.36747,-130.97922,-8.9552,-14.7757,27.48352,-18.98469,4a1a0340-c09b-48f5-bd32-014e99560690,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,88.34785,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.92285552,1552.369211,0.921030109,
53,2025-09-26,09:03.9,"Moore, Cooper",806489,Right,LSU_FAL,,Fastball,Live,,90.36111,-2.204212004,-3.553095001,1778.502973,239.0742435,2:00,5.98676,0.55856,,-23.71098,11.38399,18.99757,1.93726,-1.19704,82.39302,-6.603961219,-0.013234558,0.426377115,-11.06299,6.65158,-0.25003,50,5.76986,7.45125,-131.05516,-5.91061,-19.18373,28.46238,-20.63992,819dcb02-ada6-4a21-8e11-bc76f089c899,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.734866,1602.09853,0.900812961,
54,2025-09-26,09:26.5,"Moore, Cooper",806489,Right,LSU_FAL,,Cutter,Live,,86.2179,-1.499361042,-1.638105542,2028.187195,197.5316281,12:30,5.85512,0.63062,5.2507,-30.40206,8.00849,2.53961,1.91199,-0.69725,79.04183,-7.120979245,-1.165667453,0.446063441,-1.79676,4.64126,-0.48236,50,5.69551,3.4945,-125.29644,-4.34334,-2.85481,25.44017,-24.79969,2bbc88ae-cf36-4c82-af4c-261f409d9aac,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,84.50018,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
55,2025-09-26,09:51.8,"Moore, Cooper",806489,Right,LSU_FAL,,Cutter,Live,,85.44571,-0.8428933,-2.296601719,2090.841488,196.1370222,12:30,5.90213,0.72033,4.87352,-28.83422,10.74218,3.11928,2.70108,-1.19381,78.37993,-6.140141781,-1.721483664,0.452782379,-2.24196,5.81131,-0.49726,50,5.79541,4.86308,-124.11344,-2.88547,-3.50662,24.20585,-23.08467,ca5ad72a-e11d-4e81-a4ff-e391ce24f314,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,83.24626,Pitching,22280001,,,,,,,,,,,,,,,,,,,,61.14507379,1009.02655,0.482593518,
56,2025-09-26,10:46.2,"Moore, Cooper",806489,Right,LSU_FAL,,Fastball,Live,,90.56579,-2.46225363,-1.735759715,1773.0062,223.055035,1:30,5.96817,0.60952,5.44331,-18.78376,15.90448,14.86179,2.09523,0.2225,82.57296,-5.955907986,1.043523059,0.423899147,-8.3947,9.15841,-0.46638,50,5.73787,3.4586,-131.54317,-6.32601,-14.6577,28.81102,-16.18285,2313017a-f432-44ce-a357-b4da20df7cec,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,88.91841,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.72174086,1688.870048,0.952546048,
57,2025-09-26,11:26.5,"Moore, Cooper",806489,Right,LSU_FAL,,Fastball,Live,,89.55782,,,1673.460834,,,5.97648,0.5974,,,,,2.80433,-0.01665,81.67172,-5.775124199,1.059569849,0.43863493,-9.62908,5.97167,-0.37408,50,5.83374,4.20682,-129.89857,-3.47655,-16.43159,27.53343,-21.98367,eb5c3e63-c4f0-4359-9dee-280269b817a7,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.25215918,1513.54336,0.90443907,
58,2025-09-26,12:15.4,"Moore, Cooper",806489,Right,LSU_FAL,,ChangeUp,Live,,81.90785,-1.360274878,-1.88045117,1392.129257,269.4301887,3:00,5.87983,0.90666,,-45.615,0.1478,17.34388,0.75575,0.52397,75.14706,-9.503015769,1.248725968,0.48688646,-9.11842,0.46299,-0.69528,50,5.6546,3.17047,-118.64628,-4.72538,-12.95954,23.32288,-31.51602,e8a7b4df-b605-4b7a-a745-089ad8cd67f0,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,29.76223257,1208.497459,0.868092853,
59,2025-09-26,12:37.4,"Moore, Cooper",806489,Right,LSU_FAL,,Fastball,Live,,89.80755,-0.730760418,-1.546010017,1820.514697,230.9552134,1:45,5.93091,0.40015,5.65066,-22.19385,12.62588,15.60036,3.39965,0.25806,82.11584,-4.877547529,1.377266282,0.424701789,-8.77137,6.95423,-0.27912,50,5.85502,2.99293,-130.64082,-2.42519,-15.15811,27.53297,-20.15621,68284688-32eb-4add-a6f0-bf414eb81888,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,88.75037,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
60,2025-09-26,13:03.7,"Moore, Cooper",806489,Right,LSU_FAL,,Slider,Live,,83.00198,,,,,,6.36589,0.26418,,,,,2.87896,0.21212,74.99044,-6.824390215,-1.159400426,0.487795014,5.97334,5.4715,-0.37422,50,6.23773,-1.44479,-120.07069,-2.78015,8.62236,25.68556,-24.27608,aae40dfd-b32a-4082-a740-da5703f71d7e,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
61,2025-09-26,13:53.8,"Moore, Cooper",806489,Right,LSU_FAL,,Slider,Live,,81.10796,,,2148.280682,,,6.31897,0.68274,4.64756,,,,2.76218,-0.24517,74.67284,,,0.478954107,1.18953,-1.64351,-0.60476,50,6.31802,1.61895,-117.85346,-0.87162,1.67547,22.089,-34.48896,284ae422-2c7b-4326-bc9a-0e4d7cd5fdcf,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,78.69739,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
62,2025-09-26,14:42.6,"Moore, Cooper",806489,Right,LSU_FAL,,Fastball,Live,,90.268,-1.251443863,-1.934410716,1826.420467,239.23275,2:00,5.88003,0.3522,,-26.04931,10.54662,17.7503,2.50653,-0.02705,82.60791,-5.971541665,1.296183025,0.435399409,-9.49507,5.66956,-0.15333,50,5.7118,3.65933,-130.95771,-3.98324,-16.52212,27.1384,-22.30859,6a07a287-5f24-4499-99e4-7642df1cb343,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
63,2025-09-26,15:08.1,"Moore, Cooper",806489,Right,LSU_FAL,,Fastball,Live,,90.01227,,,1797.389377,,,5.80662,0.46563,5.34556,,,,3.73273,-0.26861,81.57163,-4.36885925,1.168559723,0.427930331,-11.28889,7.12058,-0.25037,50,5.76853,5.10327,-130.7285,-1.36187,-19.38908,29.4918,-19.9442,5605a593-383b-45c8-928b-fc4a94834abe,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,88.08078,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
64,2025-09-26,15:32.4,"Moore, Cooper",806489,Right,LSU_FAL,,Cutter,Live,,86.16827,,,2093.346865,,,5.89064,0.47022,4.87969,,,,3.7183,-0.57539,79.07819,-4.875273056,-0.311940491,0.448195163,-4.76052,6.1473,-0.29743,50,5.87561,3.69697,-125.24304,-0.83579,-7.6028,23.99735,-22.35649,8b084c61-f082-4f48-904f-43f7b719b21c,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,84.09827,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
65,2025-09-26,15:53.9,"Moore, Cooper",806489,Right,LSU_FAL,,ChangeUp,Live,,82.08564,-1.433440745,-1.12588764,1511.718186,268.8284815,3:00,5.77814,0.63223,5.19684,-42.10947,0.32672,17.28968,0.92034,1.01401,75.70028,-9.178650703,2.08800224,0.468856106,-9.41129,0.57196,-0.54085,50,5.61415,1.76466,-119.3118,-4.3992,-13.56125,23.03193,-31.34989,cac51152-3cec-40c3-b558-1d157aba0089,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,80.39234,Pitching,22280001,,,,,,,,,,,,,,,,,,,,35.46280351,1231.282883,0.81449234,
66,2025-09-26,22:56.0,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,92.36629,,,2341.746302,,,5.88319,1.17726,4.89498,,,,3.02243,-0.10171,83.49271,,,0.421136495,-7.39927,9.41152,-0.94557,50,5.72067,5.28821,-133.98697,-4.22101,-13.32592,31.46262,-15.22411,c66c7e1c-e5ef-4975-ade5-a4e50cf3f6aa,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,89.50172,Pitching,22280001,,,,,,,,,,,,,,,,,,,,14.09735269,2271.220561,0.96988327,
67,2025-09-26,23:14.3,"Theophilus, Zion",812173,Right,LSU_FAL,,ChangeUp,Live,,85.2193,-4.783597181,-3.889298907,1745.176952,220.0671197,1:15,5.644,1.78156,,,,,,,,,,,-8.74469,10.48063,-1.43689,50,5.18966,7.87806,-123.26746,-11.09813,-13.50513,23.64676,-15.98798,4a365fdf-76da-417c-8659-cfc782c4c8e4,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.75700721,1571.785071,0.9006451,
68,2025-09-26,23:35.3,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,92.50376,-1.237297083,-3.599247464,2277.43709,205.1071851,12:45,5.87031,1.66011,,-10.42136,24.92753,11.70746,3.80855,-0.83274,83.57112,-3.136596113,-1.468257102,0.427916737,-6.96458,12.93524,-1.26025,50,5.71713,7.90282,-133.89003,-3.35954,-12.57069,30.44006,-8.82662,9756e4b2-220b-4bc0-999d-e9a64c450750,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,18.79551538,2155.991576,0.946674481,
69,2025-09-26,23:55.7,"Theophilus, Zion",812173,Right,LSU_FAL,,ChangeUp,Live,,85.69238,0.399284431,-2.328391176,1851.002314,226.9255967,1:30,5.68979,1.83192,,-28.48556,11.8305,12.70367,3.69783,0.66457,78.01297,-4.809643983,-0.001452611,0.456993987,-7.14549,5.92858,-1.59368,50,5.70512,4.55522,-124.32766,-0.25401,-11.16657,25.29397,-22.90919,a5fbfb3e-aed0-4e41-a60d-21fd0a94673e,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.54524196,1721.66886,0.930127881,
70,2025-09-26,24:24.7,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,91.43446,-1.174759674,-4.323422616,2288.809464,205.7269328,12:45,5.83361,1.68176,,-12.48515,23.83412,11.52077,3.65831,-1.53024,82.549,-3.447630274,-2.230197606,0.433750481,-7.08309,12.35105,-1.19525,50,5.68421,9.48878,-132.21344,-3.26812,-12.46005,29.81652,-10.44702,37acab44-a9c4-4b57-b4f8-347c3d434d1a,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.2667138,2185.660602,0.954933399,
71,2025-09-26,24:46.3,"Theophilus, Zion",812173,Right,LSU_FAL,,Cutter,Live,,86.11833,-0.297901842,-2.914412348,2111.852532,238.3106221,2:00,5.63658,1.69141,5.01573,-31.77864,6.95114,11.32148,2.70687,-0.11771,79.0623,-6.151034505,-0.823084046,0.447913212,-6.68818,3.70923,-1.42117,50,5.58286,5.95733,-125.08272,-1.80381,-10.63983,24.25298,-26.27325,5bc808eb-4172-4b6c-ac50-b8007ea88e52,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,84.15121,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
72,2025-09-26,25:06.4,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,90.60861,-0.125004415,-1.98633562,2255.007301,213.8044845,1:15,5.78764,1.51825,4.95488,-15.92309,19.43867,13.04215,4.34255,0.72781,82.02612,-3.07947248,0.435222848,0.427994668,-7.40512,10.1943,-1.33637,50,5.76279,4.0653,-131.56901,-0.89495,-12.89434,29.63739,-14.42299,e2741a87-a29e-4d58-877f-ad4b3ea328f5,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,88.06754,Pitching,22280001,,,,,,,,,,,,,,,,,,,,18.18336963,2142.398253,0.950062668,
73,2025-09-26,25:45.6,"Theophilus, Zion",812173,Right,LSU_FAL,,Cutter,Live,,85.62894,1.717803168,-1.866734997,2186.769739,217.2695326,1:15,5.78378,1.64166,4.72974,-27.61579,12.09231,9.23453,5.11342,0.6397,78.01426,-3.367429438,-0.165147814,0.453535185,-5.29422,5.78194,-1.46158,50,5.93305,3.70618,-124.3205,2.69658,-8.29037,24.79002,-23.11994,db7f288c-47d6-440f-8db8-3de8b43bf676,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,83.10808,Pitching,22280001,,,,,,,,,,,,,,,,,,,194.6656928,63.99880662,958.6576951,0.438389867,12:30
74,2025-09-26,26:33.0,"Theophilus, Zion",812173,Right,LSU_FAL,,Slider,Live,,84.29289,-1.475731968,-2.717285188,2084.302246,243.6292457,2:00,5.60379,1.81175,,-38.29401,2.5822,5.26844,1.01483,-0.32144,77.32124,-8.499495743,-1.74353915,0.460157727,-3.51713,1.76508,-1.54967,50,5.42757,5.6162,-122.32348,-4.53166,-5.31672,24.64922,-29.50585,8afac4e0-2027-48a9-8dc0-7d15b099a5ab,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,73.69276408,585.2468947,0.280787921,
75,2025-09-26,26:53.1,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,92.26532,-0.003156223,-2.067543679,2308.73261,207.5148193,1:00,5.78469,1.51334,5.2736,-12.27864,21.48413,11.21295,4.7585,0.50516,83.31837,-2.298120602,0.028462796,0.418206138,-6.55795,11.36086,-1.33271,50,5.77558,4.42327,-134.01507,-0.46164,-11.81896,31.40168,-11.69913,87f4cb9f-a62b-44a1-89a5-fc6879a55cb6,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.12885,Pitching,22280001,,,,,,,,,,,,,,,,,,,,14.13358446,2238.845084,0.969729051,
76,2025-09-26,27:31.5,"Theophilus, Zion",812173,Right,LSU_FAL,,Slider,Live,,84.21252,-1.142570797,-3.157489941,2078.153087,208.1925505,1:00,5.64366,1.9016,,-34.24107,7.36853,3.97124,1.69524,-0.79157,77.65359,-7.337942641,-2.435452096,0.46426736,-2.83359,4.03985,-1.56153,50,5.48491,6.58266,-122.1565,-3.78545,-4.31149,22.4925,-26.02716,3cee7d73-a272-4a31-8111-5145c72ce6db,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
77,2025-09-26,27:50.7,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,91.67987,-2.758475108,-3.015198163,2280.511726,209.0285087,1:00,5.78195,1.53902,5.31604,-12.35187,21.72978,12.06069,2.15844,-0.28805,83.38104,-5.055473997,-0.767613453,0.420176452,-7.24179,12.2816,-1.27454,50,5.52305,6.56283,-132.98406,-6.86889,-12.92965,29.31275,-10.24622,480cdbdb-d776-4a83-889d-6275e6a0d650,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,89.70621,Pitching,22280001,,,,,,,,,,,,,,,,,,,,17.04093072,2180.387338,0.956095649,
78,2025-09-26,28:25.9,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,86.41633,-4.436191999,-2.819585475,1923.896434,217.8134087,1:15,5.42578,1.67598,7.23075,,,,,,,,,,-7.63794,10.09101,-1.51866,50,5.16577,5.899,-125.55762,-10.22024,-12.2061,25.16092,-16.04772,35bc90ee-b302-4383-91ee-d47a021c8f27,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.65323984,1762.27052,0.915990326,
79,2025-09-26,29:13.4,"Theophilus, Zion",812173,Right,LSU_FAL,,Slider,Live,,82.33613,0.038921301,-1.720435967,2011.907044,230.3284656,1:45,5.59893,1.88367,,-40.22537,3.76697,4.58834,2.28383,0.63007,73.90946,-7.405005854,-0.86695508,0.47737526,-2.96884,1.93985,-1.71101,50,5.5676,3.4203,-119.34765,-1.36073,-4.18757,27.69522,-29.43788,80a70983-47a8-4d60-aeb9-83096419a214,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
80,2025-09-26,29:40.6,"Theophilus, Zion",812173,Right,LSU_FAL,,Slider,Live,,82.94516,0.272628961,-4.037745298,,,,5.68075,1.71093,,-41.89103,2.18751,1.30533,2.45321,-2.07782,75.60733,-7.298627248,-3.801171383,0.477842774,-1.83693,1.02028,-1.24428,50,5.66622,8.41941,-120.01555,-1.10767,-2.66628,24.27425,-30.69312,24c823b7-df8f-41ef-8e87-513e7960de79,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
81,2025-09-26,30:04.1,"Theophilus, Zion",812173,Right,LSU_FAL,,Fastball,Live,,91.37028,,,2233.697291,,,5.70229,1.17093,,,,,4.03215,0.56575,81.65052,,,0.432128868,-1.35675,8.65561,-1.08469,50,5.67597,1.80102,-132.43821,-0.96385,-2.3619,33.51811,-17.10591,f6702314-19bd-4bc5-9bb4-5e60d323cb6d,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,12.28445519,2182.553073,0.977103335,
82,2025-09-26,35:22.3,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Fastball,Live,,91.00526,-1.172787259,-5.074369311,2414.306926,217.0284141,1:15,5.84022,1.79249,5.97262,-17.87748,16.05072,12.15742,3.25888,-1.91045,82.4814,-4.543430253,-2.786396504,0.419229454,-8.09556,9.04477,-1.39721,50,5.73726,11.31863,-131.9059,-3.29063,-14.17084,29.75314,-16.34168,8b59cdf9-c12f-4d7d-ae18-f6e0c7e67f70,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,89.90885,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.79597151,2135.729139,0.884613765,
83,2025-09-26,35:43.4,"Ricken, Reagan",1000258857,Right,LSU_FAL,,ChangeUp,Live,,85.89423,-1.949102431,-4.5679924,1893.033277,261.3619661,2:45,5.39851,2.41913,5.53788,-36.19567,2.96281,19.42206,0.55418,-0.24042,77.45396,-8.722535544,-0.909742738,0.450385442,-11.92163,2.23872,-2.03527,50,5.20564,9.30021,-124.33798,-5.42619,-18.30555,29.38422,-28.73652,627042fb-9182-4f9a-83a0-908bdbda99b0,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,83.68929,Pitching,22280001,,,,,,,,,,,,,,,,,,,,46.15994703,1311.204872,0.692647556,
84,2025-09-26,36:03.9,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Fastball,Live,,91.4659,-2.06990173,-3.942136401,2518.747088,217.2556234,1:15,5.76505,1.94397,,-15.86962,16.72297,12.73748,2.55014,-0.59434,82.52636,-5.120619894,-1.491715547,0.410894997,-8.3937,10.02894,-1.69691,50,5.6268,8.81119,-132.86252,-5.24273,-14.79282,32.19923,-14.49931,c5c3bced-0f9d-4ab1-b70d-47b01618f9f0,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
85,2025-09-26,36:23.7,"Ricken, Reagan",1000258857,Right,LSU_FAL,,ChangeUp,Live,,86.93118,-2.486362692,-4.746538001,1786.95335,269.971704,3:00,5.47112,1.98273,7.1886,-35.85478,0.03574,16.07233,0.22207,-0.98687,78.65312,-9.387517899,-1.628222479,0.431182599,-10.73654,0.86386,-1.71271,50,5.31583,10.09692,-126.14239,-6.33737,-16.94517,30.55579,-30.81064,e0ba8779-39b1-4b5e-b560-8f4ef97a48be,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,87.41642,Pitching,22280001,,,,,,,,,,,,,,,,,,,,40.23923736,1364.077678,0.763353827,
86,2025-09-26,36:57.6,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Sinker,Live,,91.08632,-3.007392757,-4.04180793,2348.847947,242.1968001,2:00,5.66074,1.8553,6.13727,-23.8229,9.92551,18.7653,0.88693,-0.3221,82.65281,-7.501417175,-0.482454213,0.418117197,-11.48281,6.34346,-1.55671,50,5.41866,8.7428,-132.06232,-7.70289,-20.06912,30.84082,-21.08724,5c38d97a-6294-4b57-9a34-bc65424f0bc2,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.14802,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.94771577,2055.386988,0.875061747,
87,2025-09-26,37:20.8,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Slider,Live,,86.00863,-0.290473764,-2.19934278,2332.174306,171.2567637,11:45,5.66983,2.07544,5.22637,-30.98361,7.89878,-1.22069,2.81462,-0.09464,78.20228,-6.047884604,-2.426896555,0.448794857,-0.01591,4.25526,-1.87202,50,5.62043,4.8399,-124.9186,-1.71124,-0.02495,26.95092,-25.5013,f0714053-2c4f-4039-a867-5f6a5b6a131c,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,83.9859,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
88,2025-09-26,37:43.1,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Sinker,Live,,91.62215,-1.815492459,-3.515992265,2346.942425,226.5272144,1:30,5.75176,1.76594,5.85905,-19.14053,14.54388,15.35999,2.46649,-0.22431,82.72093,-5.42593531,-0.612986435,0.417720587,-9.40494,8.42987,-1.48965,50,5.59333,7.659,-132.95307,-4.85768,-16.62542,31.80442,-17.27229,ed28d2b8-43c0-4a20-9f9d-e3d5059be0aa,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.23362,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.23666265,2140.077349,0.911857626,
89,2025-09-26,39:09.7,"Ricken, Reagan",1000258857,Right,LSU_FAL,,Sinker,Live,,91.51123,-1.677186741,-5.064545901,2403.912803,239.334281,2:00,5.60766,1.85359,6.08162,-22.09093,11.59106,19.57831,2.20873,-1.21211,82.36816,-5.865664172,-1.352007723,0.417705563,-12.30366,6.85892,-1.47232,50,5.46615,11.12739,-132.56254,-4.59725,-21.5649,32.3063,-20.15226,6f343b68-3513-49d3-a971-d463bf974d59,0dcc11b8-717d-41f8-b3f1-ad65852e2ded,90.23686,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
