PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
42,2025-09-02,13:25:16.29,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,90.0211,-2.22479512,-4.646653707,2302.579998,231.7186638,1:45,5.56855,2.58047,5.78203,-21.29845,13.68384,17.35012,1.71617,-0.30579,81.5853,-6.224509363,-1.383719846,0.4256920544,-10.74576,8.04049,-2.20746,50,5.372,10.02662,-130.43334,-5.78946,-18.35912,29.55059,-18.43688,0f819652-38f4-4c21-81e6-ae7229c7d954,1aa949a0-302d-40da-900f-7e8fc4ee565c,88.54391,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.86656099,1976.452866,0.8583644729,
43,2025-09-02,13:25:36.97,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,91.5429,,,2509.39348,,,5.71278,2.65784,,,,,3.18032,-0.0845,82.66523,-4.568282024,-1.70154121,0.4235984539,-7.71822,8.38958,-2.2921,50,5.6061,8.8108,-132.67013,-2.99941,-13.62284,30.95541,-17.36624,242ed928-fd34-4c9f-86da-5613a349bd5f,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.59612809,2223.912043,0.8862348856,
44,2025-09-02,13:30:14.38,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,89.15219,-1.229576454,-2.612434008,2259.858074,212.0775582,1:00,5.7763,1.69389,4.78387,-17.02799,20.16379,12.65964,3.19066,0.27139,79.88656,-4.393525359,-0.2566137661,0.4389296359,-7.45677,10.90992,-1.44374,50,5.63925,5.4137,-129.21029,-3.42424,-12.38297,31.36965,-14.05666,c1b52b8e-3672-46cd-bb95-491b918e53a2,1aa949a0-302d-40da-900f-7e8fc4ee565c,85.87353,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
45,2025-09-02,13:30:27.50,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,89.61566,-2.765114427,-2.902670156,2278.348936,220.6603372,1:15,5.79893,1.76082,4.80377,-20.4672,16.37061,14.05976,1.46844,0.18031,80.56737,-6.553314187,-0.2870107116,0.4368358989,-8.27819,9.4386,-1.48377,50,5.50648,6.04239,-129.74298,-7.05488,-13.87261,31.41427,-16.35681,9479c6a5-6a63-47da-a279-82f06dd666f7,1aa949a0-302d-40da-900f-7e8fc4ee565c,86.28512,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.51390751,2119.613128,0.930328579,
46,2025-09-02,13:30:41.12,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,89.43513,-0.7182985735,-2.156845832,2231.457724,210.4328777,1:00,5.86063,1.7971,4.75317,-16.82021,20.09246,11.82594,3.77733,0.73647,80.23789,-3.841391688,0.0415856593,0.4372795303,-6.85309,10.68517,-1.59073,50,5.77431,4.43022,-129.69243,-2.27322,-11.48348,31.21677,-14.26928,ecf56cac-0c7f-47c9-ae05-78b02aa3765c,1aa949a0-302d-40da-900f-7e8fc4ee565c,86.19758,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
47,2025-09-02,13:30:57.77,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,90.04124,-1.344324499,-3.388982204,2282.134282,196.238074,12:30,5.80814,1.68505,,-17.60397,19.83055,5.79089,3.04835,-1.08898,80.75921,-4.569313978,-2.327205315,0.4403596318,-4.04232,10.51538,-1.31141,50,5.63935,7.4701,-130.25767,-3.80234,-6.83562,31.38395,-14.39239,f123b2c3-5a44-469d-a8f8-c7feea9c3a36,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
48,2025-09-02,13:31:13.06,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,89.6292,-1.880717464,-2.259699364,2222.052197,208.5381306,1:00,5.8158,1.88618,5.10458,-14.76851,21.55798,11.73463,2.81128,0.73414,80.43128,-4.637689784,-0.06389121521,0.4337935667,-6.92236,11.9727,-1.6822,50,5.62739,4.69974,-129.97852,-4.81149,-11.63979,31.5901,-12.04222,7cffd02d-6670-4046-91db-a20a08e714c1,1aa949a0-302d-40da-900f-7e8fc4ee565c,86.89027,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
49,2025-09-02,13:31:28.24,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,89.85979,-2.269116605,-3.407552408,2121.688751,217.7291485,1:15,5.74667,2.03519,,-20.51343,16.94948,13.127,1.85549,-0.14356,80.96425,-6.017171793,-1.001533368,0.4405266314,-7.7433,9.32944,-1.66876,50,5.47245,7.18893,-129.9753,-6.01912,-13.08266,30.37926,-16.41154,4e2efef7-e988-4b31-9396-dfd5050cc70d,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
50,2025-09-02,13:31:47.46,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,89.62424,-2.295817026,-3.016741498,2134.68462,225.9658262,1:30,5.72815,1.97803,,-23.22135,14.03092,14.52103,1.59525,0.30307,81.0384,-6.54649808,-0.346225385,0.4392864247,-8.36376,7.89127,-1.66735,50,5.45846,6.24594,-129.75483,-6.15631,-14.11098,29.78047,-18.86024,c707aa2c-56dc-47e0-ac55-87e8b2c52ad3,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
51,2025-09-02,13:32:20.81,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,89.63297,-3.299660365,-4.320449345,2015.055196,227.4777717,1:30,5.65674,1.94246,,-23.18374,13.71977,14.94136,0.56517,-0.94098,81.94167,-7.517759815,-1.588337775,0.4372252612,-8.84624,7.9403,-1.49846,50,5.28423,9.18602,-129.61743,-8.43527,-15.06002,26.91628,-18.65632,87ad8816-73b2-412b-a572-e1b3503db964,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.39595317,1876.180785,0.931081585,
52,2025-09-02,13:32:38.14,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,90.07711,-2.532795092,-1.308191563,2155.287168,221.6829255,1:30,5.68519,1.97234,,-19.58004,17.40908,15.50403,1.6292,2.0131,81.2161,-6.117310758,1.547960068,0.4377320842,-8.34647,9.7108,-1.84565,50,5.39142,2.34168,-130.48431,-6.57925,-14.1929,30.96452,-15.66115,f40ee61c-041a-42fd-ab0a-7cc63dd27fa2,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.26851296,1842.219215,0.8547442041,
53,2025-09-02,13:33:09.76,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,89.93998,-1.455898755,-2.62013985,2056.556754,228.3646254,1:30,5.59388,2.02311,,-24.5625,12.70448,14.31821,2.1462,0.69673,81.49708,-5.926700907,-0.004499988448,0.4393731091,-8.02799,6.8635,-1.74191,50,5.40325,5.35125,-130.28686,-4.36284,-13.69894,29.22656,-20.46218,3c971843-00bf-43c1-9a9f-709aebb5d5c9,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
54,2025-09-02,13:33:30.78,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,90.03732,,,2080.015707,,,5.62323,2.33003,,,,,3.39514,1.42503,80.73379,-4.294391149,1.034590494,0.4363250747,-11.37688,8.81509,-2.0651,50,5.54447,5.40616,-130.46,-2.12781,-19.27992,31.72072,-17.23548,09b85f65-1879-4a8c-a328-4c9d68351e37,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
55,2025-09-02,13:34:37.24,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,90.40984,-3.247614698,-4.133520593,2287.407148,209.6429886,1:00,5.72846,1.76445,4.96692,-14.39752,21.60511,12.29559,1.45004,-1.12176,81.32118,-5.920265462,-1.84711043,0.4318555891,-7.76154,12.35662,-1.37441,50,5.40235,8.98511,-130.73028,-7.979,-13.24227,31.19207,-11.09194,03b5166e-f903-4aa6-9440-0581029107de,1aa949a0-302d-40da-900f-7e8fc4ee565c,87.28019,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
56,2025-09-02,13:34:52.19,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,89.65128,-0.714203095,-3.271082204,2233.048936,204.7393311,12:45,5.69598,1.70824,,-19.38226,18.76852,8.67345,3.39081,-0.72722,80.26175,-4.253853721,-1.686387183,0.4445525448,-5.4385,9.68842,-1.33627,50,5.59122,7.03628,-129.66141,-2.4554,-9.10452,31.31689,-15.95479,35d0a84d-eb24-4bb9-9eef-b648d9ed5caf,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.92481246,1990.989814,0.891601515,
57,2025-09-02,13:35:11.33,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,89.42938,-0.1469260201,-2.163222976,2220.097967,225.5777677,1:30,5.62741,1.75001,4.73766,-22.61105,14.23772,14.56805,3.6037,0.91125,80.48631,-4.337295291,0.540947662,0.4369008654,-8.25629,7.44378,-1.54481,50,5.59336,4.33786,-129.71733,-1.20514,-13.87549,30.59249,-19.66406,7cc7b4ab-c228-4c7f-8522-2d3d63cb8892,1aa949a0-302d-40da-900f-7e8fc4ee565c,86.27229,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
58,2025-09-02,13:35:32.20,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,90.08112,-1.127061893,-3.082325513,2220.786662,207.2584196,1:00,5.74464,1.60314,5.01698,-16.61805,19.35708,9.99569,3.29462,-0.47521,81.08726,-4.220312174,-1.220431669,0.4316905629,-6.21822,10.51073,-1.31576,50,5.62368,6.66,-130.61313,-3.19403,-10.60155,30.86399,-14.25413,6f6fb9a5-6c3f-4868-8f76-83215a7688f0,1aa949a0-302d-40da-900f-7e8fc4ee565c,87.31356,Pitching,22280001,,,,,,,,,,,,,,,,,,,,15.66565584,2138.292824,0.9628537764,
59,2025-09-02,13:36:10.80,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,88.3403,,,2135.78876,,,5.53644,2.04704,7.48844,,,,1.55316,1.60093,80.49463,-6.200322094,1.393094142,0.4183547252,-11.26986,10.06433,-1.93578,50,5.38539,4.54876,-128.64812,-6.65201,-18.73892,28.64391,-15.43963,5f7774af-792a-4305-be1c-acf1bf919938,1aa949a0-302d-40da-900f-7e8fc4ee565c,90.09684,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.75086785,1890.131586,0.8849805848,
60,2025-09-02,13:36:31.60,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,89.82218,-1.52359544,-1.469690493,2164.576572,212.7730598,1:00,5.62091,1.73241,4.90996,-19.99427,16.13716,10.40353,2.51338,1.20951,81.32968,-5.225151992,0.4631948263,0.4326273924,-5.87855,8.88841,-1.59746,50,5.45602,2.94994,-130.38056,-4.22849,-10.02702,29.73762,-17.01313,9e27ba9a-587b-49d6-b50e-d962c8636889,1aa949a0-302d-40da-900f-7e8fc4ee565c,87.12449,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
61,2025-09-02,13:36:54.85,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,89.96671,,,2170.041183,,,5.51087,2.10716,,,,,1.19831,1.73484,81.04515,-6.602604639,1.494249243,0.4359694991,-10.65891,8.77479,-1.91108,50,5.21996,3.98002,-130.31816,-6.891,-18.04284,31.38909,-17.32054,e18f5318-2a2f-4fa0-8917-d2022dc58361,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.60470355,1988.473535,0.9163298609,
62,2025-09-02,13:37:28.03,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,89.22498,-2.73549057,-2.685797856,2219.245465,211.9366073,1:00,5.5826,1.92565,5.29478,-18.12995,17.96376,11.20006,1.49902,0.33581,81.06412,-6.104041918,-0.5953793758,0.4324014832,-6.71786,10.31013,-1.68953,50,5.32074,5.67179,-129.42642,-6.83768,-11.32436,28.5776,-14.79417,b0ec8e84-599a-4413-8674-3c4ceb426a8c,1aa949a0-302d-40da-900f-7e8fc4ee565c,87.17,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.31968672,2037.956232,0.9183104184,
63,2025-09-02,13:37:58.04,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,89.33082,,,2201.671274,,,5.37679,2.32866,,,,,0.68061,0.98265,80.83362,-7.543165669,0.7790904876,0.4349317797,-12.89073,6.12853,-2.02467,50,5.10821,6.89397,-129.39749,-6.93934,-21.57971,30.18526,-21.9146,d67edae1-b136-4ee7-a754-130011210239,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.52706593,2033.680792,0.9236986538,
64,2025-09-02,13:38:25.07,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,88.45715,-2.204373755,-1.717419826,2150.539103,224.0366777,1:30,5.65025,1.9831,,-23.3104,13.61628,13.17719,1.62718,1.46131,80.62072,-6.510339876,0.7312028029,0.4373624956,-7.40581,7.77797,-1.83013,50,5.42258,3.3659,-128.41432,-5.80216,-12.31152,27.69151,-19.24385,6c2c6eec-15d5-49ef-9972-5204c68bf1d0,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.33240941,1959.507483,0.9111703573,
65,2025-09-02,13:38:46.78,"Theophilus, Zion",812173,Right,LSU_TIG,,Sinker,Live,,88.70078,-1.191987261,-2.888749921,2186.522186,231.3214403,1:45,5.49065,1.93091,,-24.31246,13.41861,16.79703,2.32549,0.57161,80.47033,-5.646526818,0.1978941229,0.4421004581,-9.46285,7.22985,-1.63935,50,5.34065,5.81257,-128.57291,-3.65614,-15.74435,28.16383,-20.14497,107c5bc0-dd6c-46a5-b528-210c4dbd696c,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.713885,2031.373,0.9290429402,
66,2025-09-02,13:39:05.89,"Theophilus, Zion",812173,Right,LSU_TIG,,Fastball,Live,,89.34491,-2.149179297,-1.909049407,2208.157573,210.2562615,1:00,5.54804,1.8149,7.56209,-13.6635,19.41392,11.33085,2.47491,1.0419,80.77479,-4.81008341,0.3044993349,0.4139398226,-7.12667,11.85234,-1.71981,50,5.43441,4.09104,-130.17716,-5.18699,-12.05398,30.97923,-12.12711,a83dddf0-1fa7-46c2-95fd-7224ca5084cd,1aa949a0-302d-40da-900f-7e8fc4ee565c,91.05777,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.04788448,2074.357472,0.9394064521,
67,2025-09-02,13:42:00.42,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,89.32032,-0.8129543449,-4.002621789,2075.976854,215.6022737,1:15,5.84788,1.73195,,-19.44443,16.42135,11.79816,3.46775,-1.0223,80.16867,-4.480376111,-1.777692361,0.4310340295,-7.65273,9.09063,-1.40132,50,5.76717,8.66907,-129.50706,-2.4897,-12.77619,31.33264,-16.99729,ac8206d1-01c8-44b4-a9f1-c0b27f8d898f,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.67623061,1886.401665,0.9086814532,
68,2025-09-02,13:42:17.20,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,88.75524,-2.098911908,-3.37513967,2066.620493,210.7453004,1:00,5.65142,2.00779,6.58933,-20.82081,13.86669,8.26367,1.98919,-0.39935,80.81444,-6.059235308,-1.798253148,0.4238945928,-5.57933,8.3051,-1.78073,50,5.49909,7.37647,-129.00229,-5.31936,-9.3419,28.43569,-18.26818,eea88c5d-ec4a-4df8-bead-975ca60e7d0b,1aa949a0-302d-40da-900f-7e8fc4ee565c,88.91937,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.08077489,1769.937189,0.8564403548,
69,2025-09-02,13:42:31.92,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,89.60516,-1.712372666,-4.267034936,2290.685102,228.6577088,1:30,5.83631,1.64048,5.96703,-24.26519,10.96794,12.49686,2.2219,-1.28112,80.75357,-6.298487533,-1.900135255,0.427215569,-8.16948,6.51093,-1.30925,50,5.68709,9.29665,-129.91326,-4.66433,-13.74146,31.22347,-21.22235,46dd7ce1-7e3e-4c9f-9673-bacf24563f86,1aa949a0-302d-40da-900f-7e8fc4ee565c,88.22815,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
70,2025-09-02,13:42:49.27,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,88.61957,-0.9854999915,-3.230821263,2245.168404,236.391109,2:00,5.65321,1.85839,5.98777,-25.62356,10.581,15.96548,2.60314,0.19176,79.13199,-5.860487001,-0.1849825961,0.4330649677,-9.83678,6.11096,-1.61241,50,5.56161,6.76359,-128.59654,-3.01083,-16.0516,33.01239,-22.20221,4a03089c-53fb-408a-9d0e-d3211624f71c,1aa949a0-302d-40da-900f-7e8fc4ee565c,87.03645,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
71,2025-09-02,13:43:04.81,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,90.84734,-1.1035016,-1.854947101,2227.643957,210.3431849,1:00,5.89904,1.73824,6.33054,-16.09233,17.49375,10.25634,3.54138,0.88452,81.8921,-4.172346695,0.1045714065,0.4171104387,-6.23512,9.97375,-1.6081,50,5.8111,3.97083,-132.14167,-3.03108,-10.86234,32.02587,-14.79857,8a3669aa-e23b-47cd-880b-ff2265e81ef1,1aa949a0-302d-40da-900f-7e8fc4ee565c,90.36561,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.7015188,1990.086842,0.8933594775,
72,2025-09-02,13:43:43.95,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.47557,-2.991777105,-3.154843406,2218.28769,214.6708504,1:15,5.91415,1.91965,,-17.52103,18.32383,12.67164,1.5923,-0.03787,82.29567,-6.210199191,-0.817464025,0.4309083001,-7.51995,10.37279,-1.5959,50,5.57892,6.77219,-132.31232,-7.6455,-13.13893,32.02171,-14.05061,f4328f07-39da-4f23-9d5c-ea4c432b9f1a,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.85720336,1904.28519,0.858448252,
73,2025-09-02,13:43:59.71,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,90.08368,0.3288249097,-2.061809579,2198.242054,246.8127529,2:15,5.66814,1.95703,5.98124,-28.19417,6.36494,14.94357,3.62358,1.29065,81.43258,-5.006423738,0.7721904497,0.4231094045,-8.75852,3.35107,-1.80261,50,5.6786,4.23726,-130.97391,-0.14952,-15.02408,30.88329,-26.42574,c67bc54b-c9c2-4f63-8d48-a6929cad001c,1aa949a0-302d-40da-900f-7e8fc4ee565c,89.08438,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.98839849,1922.841576,0.8747178557,
74,2025-09-02,13:44:18.96,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,89.02948,-0.8059671411,-2.677117825,2223.96707,227.6628906,1:30,5.66423,1.97705,6.06116,-23.99328,11.31722,12.457,2.91809,0.53595,80.48115,-5.349645981,-0.3123904707,0.4276843336,-7.62267,6.41364,-1.77618,50,5.58898,5.6624,-129.39077,-2.56902,-12.76064,30.15778,-21.43736,19877161-0f07-41da-b1d9-c99581afb301,1aa949a0-302d-40da-900f-7e8fc4ee565c,88.13145,Pitching,22280001,,,,,,,,,,,,,,,,,,,,43.09295157,1624.043783,0.7302463263,
75,2025-09-02,13:44:40.77,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,90.32357,-1.574705213,-3.384117834,2208.915711,209.5863964,1:00,5.80198,1.69688,6.11462,-16.671,17.42903,9.91616,2.95407,-0.60888,82.02896,-4.725673111,-1.507972879,0.420289746,-6.40084,9.95647,-1.44282,50,5.67253,7.44776,-131.21647,-4.13712,-11.09156,29.3487,-14.92119,aae7987a-49ca-4a90-b342-51ab71f67acd,1aa949a0-302d-40da-900f-7e8fc4ee565c,89.68203,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.37447129,1978.989195,0.895909783,
76,2025-09-02,13:45:48.57,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.08527,-1.687354625,-2.426452492,2022.640315,201.1369465,12:45,5.90095,1.54079,,-16.04865,18.67407,7.23062,2.98214,-0.12943,81.77761,-4.701428016,-1.065577313,0.4241097676,-4.65426,10.51265,-1.33158,50,5.74124,5.34569,-132.16723,-4.46265,-8.08848,32.76929,-13.90447,4fb22b1a-4f3d-4b1a-84aa-a2439cb709f3,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.58540869,1808.782988,0.8942682371,
77,2025-09-02,13:46:04.12,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,90.2329,-0.4247121464,-2.141688016,2027.915821,197.2617855,12:30,5.90369,1.50968,,-19.95673,16.05553,5.00126,3.83831,-0.1018,81.29533,-4.127951458,-1.212505734,0.4319133534,-3.28202,8.5048,-1.30242,50,5.8453,4.70397,-130.91767,-1.73708,-5.62397,30.90501,-17.60048,39d9f566-0075-4d82-9262-c2f8ad9366b7,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.15130378,1753.542889,0.8647020111,
78,2025-09-02,13:46:25.29,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,89.41275,-1.90869575,-3.103507518,2194.099703,236.5954809,2:00,5.67023,1.66469,6.22372,-26.26023,8.72195,13.24536,1.71777,-0.09748,80.67882,-6.893244705,-0.577098395,0.4256913614,-8.27688,5.40655,-1.43945,50,5.51457,6.64039,-129.84073,-5.1254,-13.88961,31.49243,-23.1012,aec5776e-a732-4358-8069-ba2cfb420a02,1aa949a0-302d-40da-900f-7e8fc4ee565c,88.54405,Pitching,22280001,,,,,,,,,,,,,,,,,,,,33.18808943,1836.194039,0.8368781221,
79,2025-09-02,13:46:41.40,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,89.57666,-3.076669968,-2.550792586,2181.46034,230.4189292,1:45,5.70239,1.62558,6.05489,-24.36356,10.6439,12.8672,0.81907,0.33553,81.17003,-7.66714939,-0.1069215359,0.4258451522,-7.81378,6.7719,-1.43446,50,5.45032,5.38945,-130.01431,-7.75743,-13.19357,30.70335,-20.73971,8b3f9781-bdb9-487f-b75d-fb11694cf790,1aa949a0-302d-40da-900f-7e8fc4ee565c,88.51208,Pitching,22280001,,,,,,,,,,,,,,,,,,,,39.01756226,1694.892213,0.7769530261,
80,2025-09-02,13:46:59.63,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,90.38777,-2.630863939,-3.924476591,2282.197297,230.1510986,1:45,5.70113,1.69959,6.20862,-22.81024,11.76241,14.09286,1.36506,-0.75324,80.9085,-6.973470077,-1.230009597,0.4231922344,-9.10557,7.37577,-1.41226,50,5.49226,8.56007,-131.01197,-6.72628,-15.44259,33.92694,-19.66511,b2db9b4f-b89f-4db8-8b6d-0f1b9aa0be99,1aa949a0-302d-40da-900f-7e8fc4ee565c,89.06694,Pitching,22280001,,,,,,,,,,,,,,,,,,,,38.9703488,1774.343442,0.7774715377,
81,2025-09-02,13:47:19.28,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,90.84449,-3.187368619,-3.9756159,2225.690203,215.5304951,1:15,5.78028,1.54166,6.07269,-20.70564,13.2934,9.49501,1.09573,-1.35119,82.4483,-7.085895297,-2.179212107,0.4196668743,-6.38542,8.21246,-1.23909,50,5.52223,8.8516,-131.69113,-8.00724,-11.10485,30.49685,-17.89182,066e99f4-8d33-4b9c-8117-d4495dd048cb,1aa949a0-302d-40da-900f-7e8fc4ee565c,89.81514,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.61549724,1915.438583,0.8606043111,
82,2025-09-02,13:47:39.32,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,90.34104,-1.498749627,-4.121690819,2285.991233,219.7355454,1:15,5.65016,1.95465,6.11947,-21.21901,13.03042,10.86287,2.4926,-0.95667,81.81757,-5.512417244,-2.064748113,0.4212093984,-7.18637,7.56319,-1.64473,50,5.52425,9.10807,-131.1052,-4.10241,-12.38518,30.25968,-19.13945,b8883bfb-9f2d-41c7-8270-bbfeabbc0313,1aa949a0-302d-40da-900f-7e8fc4ee565c,89.48622,Pitching,22280001,,,,,,,,,,,,,,,,,,,,33.67297337,1902.437913,0.8322157517,
83,2025-09-02,13:48:06.28,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,90.77249,-0.7427308791,-2.78247035,2271.64082,212.3483577,1:00,5.7647,1.62512,6.13453,-20.22904,13.50821,8.5793,3.39173,-0.23326,82.33128,-4.572684832,-1.156053938,0.4180481008,-5.51566,7.58785,-1.41746,50,5.69758,6.14439,-131.97,-2.34842,-9.64909,30.19063,-18.89988,5af83c1f-b031-43a4-8759-99c107b198b1,1aa949a0-302d-40da-900f-7e8fc4ee565c,90.16292,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.34520009,1919.173087,0.8448400248,
84,2025-09-02,13:48:25.45,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,91.3704,-2.987391357,-2.832585868,2233.208434,246.6216615,2:15,5.78363,1.84556,,-29.22876,6.40713,14.7998,0.49182,0.37436,83.22412,-8.31357716,-0.1114379727,0.4296504114,-8.43359,4.17632,-1.55881,50,5.43852,5.93497,-132.29347,-8.11851,-14.84592,29.98983,-24.82234,ecd219db-0215-469a-bedc-13df1b188d39,1aa949a0-302d-40da-900f-7e8fc4ee565c,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.29537439,1908.278325,0.8545007692,
