PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
42,2025-09-11,13:24:51.85,"Plog, Ethan",827725,Left,LSU_TIG,,ChangeUp,Live,,81.68455,0.1756410234,2.251079181,2287.607131,111.2683272,9:45,5.13417,-2.34388,4.64812,-35.13425,9.09586,-23.48789,2.37332,-2.16141,73.95223,-6.300425068,-2.096178366,0.4786636136,12.85626,4.65311,2.13448,50,5.12128,-3.81787,-118.48154,-0.8923,18.06907,25.01744,-25.63425,e7843060-d507-4677-9765-036cd9462226,a8bd329d-812e-46e5-b54d-31d72d9cede3,78.74515,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-32.38779171,1931.751719,0.8444420776,
43,2025-09-11,13:25:42.85,"Plog, Ethan",827725,Left,LSU_TIG,,ChangeUp,Live,,81.71404,-0.168260544,2.504914643,2304.547037,114.7010676,9:45,5.02844,-2.41063,4.86565,-35.37433,9.17967,-20.05132,1.92121,-1.70972,72.78451,-6.769755019,-1.254018408,0.4804129884,11.41357,4.87037,2.18036,50,4.98327,-4.49338,-118.37738,-1.55691,15.73198,28.62381,-25.46094,f77a173e-3314-4616-b222-39f41b62f465,a8bd329d-812e-46e5-b54d-31d72d9cede3,78.45841,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-32.40026162,1945.787781,0.8443254788,
44,2025-09-11,13:26:24.02,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,89.35554,-1.331688544,3.169166185,2138.076689,128.6283421,10:15,5.25868,-2.21311,5.29476,-22.59521,13.45686,-16.87177,2.12343,-0.64088,80.91138,-5.543744763,0.01600942732,0.4321519688,9.89298,7.52665,1.93693,50,5.12138,-6.57642,-129.64383,-3.82435,16.68461,29.39713,-19.48028,3a77cde9-ffa8-48e8-b7cb-03ef03c2169c,a8bd329d-812e-46e5-b54d-31d72d9cede3,87.22033,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-22.18165262,1979.840906,0.9259915303,
45,2025-09-11,13:26:54.00,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,89.52267,-1.882860124,3.16613458,2248.092548,138.4570654,10:30,5.24566,-2.18473,5.3112,-20.46448,15.63746,-13.87381,1.76989,-0.36643,80.62454,-5.707940317,0.565516063,0.4324507645,8.37409,8.89732,1.90749,50,5.06039,-6.68795,-129.79827,-4.99914,14.07471,30.92007,-17.21993,9f96d3ad-4f2a-417c-9e82-64cffc39d3ad,a8bd329d-812e-46e5-b54d-31d72d9cede3,87.16007,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.92046582,2021.938255,0.8994016977,
46,2025-09-11,13:27:23.87,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,88.8772,-2.036509827,3.185384947,2119.45121,129.9400718,10:15,5.14743,-2.3465,4.87319,-23.38073,13.70492,-16.38088,1.26841,-0.69463,80.46867,-6.357160421,0.1459880258,0.4383029031,9.51637,7.77001,2.04678,50,4.92787,-6.55042,-128.80237,-5.46893,15.83349,29.14648,-19.24618,c6300029-322a-4792-8004-e252b25a9693,a8bd329d-812e-46e5-b54d-31d72d9cede3,85.99633,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.65242271,1910.551344,0.9014368126,
47,2025-09-11,13:27:43.90,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,89.30929,-1.975357512,1.522096491,2231.054966,130.6542111,10:15,5.26291,-2.24236,5.1247,-21.81305,14.51234,-16.9126,1.58346,-2.21796,80.87725,-6.024340012,-1.634502885,0.4337869868,9.37113,8.24865,2.11229,50,5.061,-2.82632,-129.63104,-5.26992,15.77281,29.8442,-18.29051,4a1eabca-0020-4d1e-9f64-75daac1c1cf7,a8bd329d-812e-46e5-b54d-31d72d9cede3,86.89159,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.8755939,1914.877842,0.8582835794,
48,2025-09-11,13:28:06.72,"Plog, Ethan",827725,Left,LSU_TIG,,Curveball,Live,,75.398,0.5002135383,4.990160879,2554.593319,286.1598962,3:30,5.57261,-2.07241,4.30253,-57.31951,-4.21628,14.49006,1.27608,3.91831,68.94245,-9.879642026,7.62943805,0.5244835259,-5.81007,-2.31953,1.51723,50,5.57135,-10.00777,-108.92768,-1.01016,-6.87699,21.78548,-34.91952,497a89b1-075c-43e7-8b99-ef6ff0f41540,a8bd329d-812e-46e5-b54d-31d72d9cede3,71.86582,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-64.76093405,1089.268706,0.4263961303,
49,2025-09-11,13:28:32.83,"Plog, Ethan",827725,Left,LSU_TIG,,Curveball,Live,,76.29087,-0.5755429858,3.864140934,2528.750292,288.1099493,3:30,5.5439,-2.11416,4.2525,-56.39279,-4.72551,14.31965,0.29245,2.78266,70.08207,-10.75307385,6.476559025,0.5173437314,-6.10214,-2.23251,1.67806,50,5.42539,-7.959,-110.40441,-3.08776,-7.44233,21.83382,-34.89687,fc673c25-c59d-4712-9565-61a93a25d1d7,a8bd329d-812e-46e5-b54d-31d72d9cede3,72.85763,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-62.88561038,1152.524643,0.4557684665,
50,2025-09-11,13:28:58.95,"Plog, Ethan",827725,Left,LSU_TIG,,Curveball,Live,,76.46474,-1.201833486,3.152996916,2630.66935,282.5275966,3:30,5.51263,-2.25098,4.79805,,,,,,,,,,-3.41963,-0.61683,1.92973,50,5.34901,-6.38023,-110.753,-4.03819,-4.16301,23.44831,-32.92497,0206f59c-87ca-49de-be58-ec268a9bc20b,a8bd329d-812e-46e5-b54d-31d72d9cede3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
51,2025-09-11,13:29:30.06,"Plog, Ethan",827725,Left,LSU_TIG,,Curveball,Live,,77.79138,-1.50582023,3.63999481,2603.570327,299.7346808,4:00,5.48105,-2.17584,4.87029,,,,,,,,,,-2.28522,-1.49923,1.81238,50,5.28995,-7.38616,-112.74063,-4.69238,-2.9211,21.80683,-34.09044,8e25b0aa-bbc2-4d8e-bd88-8397154db57c,a8bd329d-812e-46e5-b54d-31d72d9cede3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,307.8523129,-67.06245878,1014.682808,0.3897274437,4:15
52,2025-09-11,13:30:38.38,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,89.63192,-2.507734598,1.366155623,2231.744441,122.0115547,10:00,5.25831,-2.2518,4.99509,-25.03917,11.39367,-18.23137,0.80218,-2.48116,80.93759,-7.144007487,-2.037207299,0.4344281241,10.0056,6.78982,2.13481,50,4.99751,-2.42135,-129.97904,-6.62599,16.84596,31.26973,-20.74235,2810ec36-0ab0-4cb4-b5c2-2390963d12cc,a8bd329d-812e-46e5-b54d-31d72d9cede3,86.76335,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-31.3772862,1905.368051,0.8537572743,
53,2025-09-11,13:31:29.48,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,89.4882,-1.593543938,2.715631601,2197.823408,127.7423768,10:15,5.39018,-2.12655,5.19717,-23.02163,13.12936,-16.984,1.97093,-0.98594,80.87791,-5.880292424,-0.4586432263,0.4327444557,9.81127,7.42679,1.88751,50,5.22556,-5.54334,-129.82429,-4.44871,16.54689,30.17546,-19.64862,78ab6f6e-f2a8-4119-802c-eb2069a7283b,a8bd329d-812e-46e5-b54d-31d72d9cede3,87.10092,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-21.66132421,2042.617397,0.9293819463,
54,2025-09-11,13:31:52.42,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,89.30976,-0.5470097563,3.579496632,2121.272745,114.0088691,9:45,5.376,-2.20441,5.22646,-27.99969,8.20883,-18.50796,2.52749,-0.3777,80.85284,-5.761238419,0.1253475121,0.4330886592,10.86414,4.50082,1.88803,50,5.30512,-7.43657,-129.53371,-2.24739,18.28608,29.41946,-24.59844,a769a105-87c6-4fc7-9a42-3412cbd3241f,a8bd329d-812e-46e5-b54d-31d72d9cede3,87.03169,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.22704009,1918.958499,0.90462601,
55,2025-09-11,13:32:14.85,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,89.06183,-2.330726916,2.62751092,2170.652797,117.4988885,10:00,5.24352,-2.16725,5.12937,-26.59741,9.99148,-19.18852,0.82877,-1.2903,80.76005,-7.26019397,-0.9531330772,0.4353574872,10.91295,5.98112,1.93524,50,5.00467,-5.22859,-129.15253,-6.23018,18.23264,29.62293,-22.18118,a7e2a4ff-c5a2-4ae0-8491-5f7e95a167f9,a8bd329d-812e-46e5-b54d-31d72d9cede3,86.57813,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-22.94245724,1998.947225,0.9208968046,
56,2025-09-11,13:33:38.21,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,79.2741,0.6750158246,3.145724978,2306.413108,163.3711916,11:30,5.43531,-2.16631,4.90459,-40.29091,6.5944,-1.9844,2.71702,0.64591,71.34949,-6.805961855,2.776230005,0.492821676,2.08404,3.22583,1.86039,50,5.46888,-6.24743,-114.87604,0.01581,2.7333,24.95601,-27.94325,34a0e5e1-e689-4f46-936a-d2e8441f4694,a8bd329d-812e-46e5-b54d-31d72d9cede3,76.48292,Pitching,22280001,,,,,,,,,,,,,,,,,,,168.7741387,-69.54527598,806.0154992,0.3494670996,11:45
57,2025-09-11,13:34:19.99,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,83.38245,-0.8941379538,3.91348122,2187.695023,125.3036223,10:15,5.34405,-2.05961,5.23937,-32.76748,8.98648,-12.74854,1.77113,0.56146,75.2859,-6.999960813,1.529912085,0.4650720555,7.99786,5.03976,1.70895,50,5.23806,-7.84066,-120.83537,-2.98428,11.65297,26.7421,-24.83106,17a30529-c7cc-4a4b-b866-c346f0d23a53,a8bd329d-812e-46e5-b54d-31d72d9cede3,81.04645,Pitching,22280001,,,,,,,,,,,,,,,,,,,129.8775479,-61.09138853,1057.562312,0.4834139588,10:15
58,2025-09-11,13:34:42.57,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,78.6811,0.1939919502,2.797530704,2181.987396,214.3612437,1:15,5.36192,-2.05748,4.71137,-42.76577,5.43771,3.74939,1.98242,0.91186,70.56014,-7.728395375,3.495420266,0.4997014488,-0.96779,2.76264,1.77142,50,5.34514,-5.69487,-113.95635,-1.05543,-1.24078,25.82208,-28.63211,e8dc22d8-4cb1-4576-9bf9-1a2e12e32511,a8bd329d-812e-46e5-b54d-31d72d9cede3,75.42992,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-74.89321344,568.6670784,0.2606188649,
59,2025-09-11,13:35:29.10,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,80.21921,2.203593908,2.990564984,2117.110665,165.3194989,11:30,5.40803,-2.27645,5.0011,-32.04903,13.65806,-3.59227,4.82114,0.24959,71.72617,-3.780469991,2.319858023,0.4865899892,2.88957,6.43245,1.99198,50,5.59491,-5.95133,-116.19577,3.41509,3.87333,25.73883,-23.55164,d202d9c1-fc0e-4800-b687-78df391adf46,a8bd329d-812e-46e5-b54d-31d72d9cede3,77.46242,Pitching,22280001,,,,,,,,,,,,,,,,,,,167.5611605,-66.37510169,848.4261859,0.400747207,11:30
60,2025-09-11,13:37:01.16,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,79.12331,-0.3081169455,1.942767203,2002.608868,38.85193395,7:15,5.34469,-2.21625,5.38314,-48.02325,-2.11743,-1.67596,1.05381,-0.53437,72.05297,-9.243079939,1.628299154,0.4876466756,1.50863,-1.02728,2.04384,50,5.2841,-3.8459,-114.91411,-2.11013,1.98958,24.02497,-33.52882,31a2162c-60cf-4bc1-8a57-55e138adb8cb,a8bd329d-812e-46e5-b54d-31d72d9cede3,77.29457,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-67.71337597,759.4696968,0.3792401546,
61,2025-09-11,13:37:25.94,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,77.20991,1.352328337,1.814682412,1895.53793,151.6593011,11:00,5.3509,-2.09426,5.6001,-44.06016,4.26536,-2.32376,2.94243,-0.59341,69.14686,-6.966173845,1.374325884,0.5003335947,1.88741,1.81432,1.94048,50,5.43886,-3.48319,-112.06429,1.37041,2.33961,25.01345,-29.92506,c8941640-6424-461e-8a16-c7e390b47271,a8bd329d-812e-46e5-b54d-31d72d9cede3,75.33462,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-75.89510352,461.9386052,0.2436978959,
62,2025-09-11,13:38:43.58,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,77.03228,,,2016.479434,,,5.46189,-2.13672,4.95991,,,,3.36911,-0.84946,70.05768,-6.694132235,1.273490584,0.5036833306,0.90881,0.88501,1.99791,50,5.60498,-2.78703,-111.82199,2.13607,1.14218,21.56066,-31.06179,ccfacd14-b686-4e28-a143-635c8d0255a0,a8bd329d-812e-46e5-b54d-31d72d9cede3,74.8336,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-73.22298974,582.0520548,0.2886476525,
63,2025-09-11,13:39:07.02,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,77.34878,0.9379028768,2.983740876,1987.049545,231.3699472,1:45,5.17294,-2.14957,5.07726,-47.01331,1.23995,1.60219,2.1405,0.79892,70.82798,-7.738462597,3.28063494,0.4999593673,0.02153,0.3792,1.86568,50,5.22559,-5.90298,-112.2649,0.33299,0.02737,21.02088,-31.69188,67dead8f-c138-4501-a773-70ea3b1dd5c1,a8bd329d-812e-46e5-b54d-31d72d9cede3,75.391,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-77.30139334,436.7981607,0.2198224809,
64,2025-09-11,13:40:16.30,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,76.89653,1.430798236,2.470914379,2236.784269,250.7392996,2:15,5.33159,-2.18436,5.02547,-45.26115,4.54776,13.10158,2.91131,1.24016,69.08811,-6.998129442,4.918351988,0.5079546106,-6.03308,1.89429,1.93802,50,5.43355,-5.22262,-111.44502,1.35767,-7.40635,24.48557,-29.84858,686de7fd-beb5-4973-8f34-73f2aaf415d8,a8bd329d-812e-46e5-b54d-31d72d9cede3,74.20434,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-77.0908165,499.7118096,0.2234063502,
65,2025-09-11,13:40:56.21,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,79.23046,-2.136170508,3.577562277,2173.654243,183.2223874,12:00,5.46314,-2.01194,4.92738,-34.73892,11.9047,0.67337,0.54424,1.43008,72.16177,-8.521149134,3.702297898,0.4915497941,0.75108,6.87975,1.66299,50,5.2269,-7.19818,-114.77224,-5.44721,0.99151,23.28776,-23.09203,8e219686-7dfc-445c-be49-05a8ec19faf3,a8bd329d-812e-46e5-b54d-31d72d9cede3,76.68082,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
66,2025-09-11,13:42:55.87,"Plog, Ethan",827725,Left,LSU_TIG,,Slider,Live,,81.36207,-1.772371503,3.244988794,2160.17722,128.4316716,10:15,5.45251,-1.99765,4.8336,-36.02226,8.41311,-10.63785,0.76928,0.19163,73.81052,-8.409459978,1.270639449,0.4797730055,6.56569,4.94297,1.68519,50,5.24706,-6.31526,-117.88459,-4.901,9.12263,25.04837,-25.30609,deb1e898-a315-4f7a-a466-b878e9a573bc,a8bd329d-812e-46e5-b54d-31d72d9cede3,78.56307,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
67,2025-09-11,13:43:30.14,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,88.49641,-2.667380084,2.977987898,2102.046298,120.8717238,10:00,5.22167,-2.15532,5.23618,-26.18412,10.52052,-17.58293,0.52763,-0.8193,80.80841,-7.50970779,-0.2964295769,0.4360455702,10.13179,6.31878,1.89433,50,4.95698,-6.04816,-128.35719,-6.92517,16.84166,27.46992,-21.67061,f1b78ff2-7a71-4d5b-b55d-da60cae38663,a8bd329d-812e-46e5-b54d-31d72d9cede3,86.44151,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-37.1617734,1675.190309,0.7969331171,
68,2025-09-11,13:46:39.54,"Plog, Ethan",827725,Left,LSU_TIG,,Sinker,Live,,86.63207,-2.241860969,3.688392045,2064.074044,125.9376849,10:15,5.28363,-2.29194,5.03459,-26.48107,12.31203,-16.99267,0.95659,-0.22381,78.63967,-7.139465508,0.530395403,0.4482792609,10.0221,7.13223,1.95285,50,5.0486,-7.48033,-125.51453,-5.87567,15.85648,27.35149,-20.88978,a4c14ec3-4cbc-43fa-9c95-31b3149f07d3,a8bd329d-812e-46e5-b54d-31d72d9cede3,84.0825,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-14.91004592,1994.578694,0.9663309802,
69,2025-09-11,13:52:51.26,"Dathe, Dax",686590,Right,LSU_TIG,,Fastball,Live,,88.26701,-1.319971185,-4.658793588,2240.44369,204.7298777,12:45,5.68116,1.91136,5.85507,-18.80837,17.33499,8.01549,2.88325,-1.75831,80.20393,-4.852297064,-3.154400239,0.4326987869,-5.68742,9.73548,-1.5375,50,5.56284,10.17265,-127.9967,-3.56429,-9.38825,27.64753,-16.10365,bb08efa5-97ba-4079-b604-eaa02bc2b364,a8bd329d-812e-46e5-b54d-31d72d9cede3,87.11011,Pitching,22280001,,,,,,,,,,,,,,,,,,,,34.8854481,1837.829601,0.8202971622,
70,2025-09-11,13:53:08.05,"Dathe, Dax",686590,Right,LSU_TIG,,Fastball,Live,,89.19365,-0.332374079,-3.891473197,2397.430722,226.5317946,1:30,5.58232,1.9063,5.80939,-23.61414,11.63901,12.33272,3.30472,-0.68986,81.32283,-4.761497939,-1.577632889,0.4273368875,-7.73112,6.35442,-1.59456,50,5.54103,8.40477,-129.52589,-1.53063,-13.11744,27.37121,-21.39247,b05c59ae-ca92-423a-b294-88b569be2b4e,a8bd329d-812e-46e5-b54d-31d72d9cede3,88.2031,Pitching,22280001,,,,,,,,,,,,,,,,,,,215.4864111,37.6106577,1899.187404,0.7921761354,1:15
71,2025-09-11,13:53:27.07,"Dathe, Dax",686590,Right,LSU_TIG,,Fastball,Live,,89.63625,-0.6856747233,-2.477578618,2286.373777,226.8180029,1:30,5.65017,1.85876,5.71376,-21.33085,13.76235,14.70042,3.23328,0.77455,81.41838,-4.690045374,0.2873497107,0.4263663552,-8.6215,7.58872,-1.66069,50,5.57975,5.14377,-130.27653,-2.27617,-14.72806,28.89978,-19.2103,623711e6-1ddd-4ea7-8ec5-5c4df8014b4b,a8bd329d-812e-46e5-b54d-31d72d9cede3,88.40388,Pitching,22280001,,,,,,,,,,,,,,,,,,,,29.06369946,1998.473985,0.8740801722,
72,2025-09-11,13:53:48.86,"Dathe, Dax",686590,Right,LSU_TIG,,Fastball,Live,,89.58691,-0.5400854307,-2.624776983,2364.375441,205.6761976,12:45,5.69741,1.97194,,-16.53385,20.00356,9.63916,3.80705,0.28523,80.92651,-3.59952947,-0.8402599027,0.4350510807,-5.8023,10.55338,-1.71735,50,5.6293,5.58519,-129.95849,-1.86531,-9.83736,29.43355,-14.2816,d08242b7-b288-4455-837c-026ceaf09445,a8bd329d-812e-46e5-b54d-31d72d9cede3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.45222523,2185.15177,0.9241983031,
73,2025-09-11,13:54:10.82,"Dathe, Dax",686590,Right,LSU_TIG,,ChangeUp,Live,,83.21285,-2.174497344,-1.50520687,848.4919302,247.1375891,2:15,5.50379,1.96779,,-40.33805,1.39272,3.37637,0.09076,0.82992,76.36114,-9.587798615,-0.8774575573,0.4649429198,-2.21304,1.36949,-1.82777,50,5.26653,3.05807,-120.80949,-5.97967,-3.25289,24.72683,-30.16106,74ffe76f-75d8-49cc-aac8-2ece133f70b1,a8bd329d-812e-46e5-b54d-31d72d9cede3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.17392137,826.1619455,0.9736827377,
74,2025-09-11,13:54:32.67,"Dathe, Dax",686590,Right,LSU_TIG,,ChangeUp,Live,,84.11262,0.2380851062,-1.948676819,943.3612692,277.6113799,3:15,5.44493,1.98564,,-43.34004,-1.59889,11.6988,2.06051,1.10092,76.90916,-7.67724892,0.1997032796,0.4650007063,-6.55512,-0.8878,-1.79006,50,5.42925,3.70684,-122.06784,-1.14618,-9.8592,24.7407,-33.50934,d860f326-7ab6-46cc-aa7a-705e9890a063,a8bd329d-812e-46e5-b54d-31d72d9cede3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.20521792,918.4170076,0.973558103,
75,2025-09-11,13:54:51.09,"Dathe, Dax",686590,Right,LSU_TIG,,ChangeUp,Live,,83.97312,-0.1643183533,-2.500370318,772.5562356,220.7858368,1:15,5.53811,1.8576,5.77822,-35.66035,4.23376,3.68446,2.4134,-0.16306,76.58914,-6.84808927,-1.80705978,0.4545962291,-2.72342,2.32637,-1.65362,50,5.50321,5.21565,-122.0621,-1.45846,-4.08275,25.44876,-28.68652,73850d88-175a-4909-921d-98ede9ddcf8e,a8bd329d-812e-46e5-b54d-31d72d9cede3,82.9141,Pitching,22280001,,,,,,,,,,,,,,,,,,,,1.07849738,772.4193744,0.9998228463,
76,2025-09-11,13:55:12.67,"Dathe, Dax",686590,Right,LSU_TIG,,ChangeUp,Live,,83.46021,-1.765867752,-3.724151236,930.4499616,248.361252,2:15,5.55575,1.80128,,-35.33664,5.23946,13.24738,0.96261,-0.56769,76.28119,-8.359300225,-1.235846104,0.4584653861,-8.21145,3.33464,-1.49876,50,5.38675,7.47111,-121.11351,-4.84138,-12.12661,24.92463,-27.24947,5008a1a1-aa3c-4c43-8957-6d8e6146819e,a8bd329d-812e-46e5-b54d-31d72d9cede3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,3.67639544,928.5352067,0.9979421194,
77,2025-09-11,13:55:48.93,"Dathe, Dax",686590,Right,LSU_TIG,,Sinker,Live,,90.82125,-1.68250465,-4.153217105,2503.896515,213.9358243,1:15,5.56062,1.87179,5.90357,-17.08882,17.28667,11.66006,2.57035,-1.01816,81.65368,-4.915365428,-1.947066659,0.4219838758,-7.66489,9.9106,-1.54462,50,5.41559,9.18264,-131.68127,-4.43409,-13.24466,32.10545,-15.04889,7faec514-683f-447a-b281-5be23f76c97c,a8bd329d-812e-46e5-b54d-31d72d9cede3,89.32199,Pitching,22280001,,,,,,,,,,,,,,,,,,,,35.16205501,2047.001679,0.8175264701,
78,2025-09-11,13:56:07.73,"Dathe, Dax",686590,Right,LSU_TIG,,Sinker,Live,,90.01705,-2.156792237,-3.848111696,2471.011028,216.8117509,1:15,5.5679,1.86872,5.90739,-17.4028,17.45877,13.08367,2.11049,-0.61777,81.27464,-5.441145597,-1.375329075,0.424956909,-8.28817,10.12645,-1.56722,50,5.3847,8.35903,-130.56193,-5.49085,-14.1331,30.59723,-14.90627,5f79b46d-7615-4dd7-8daa-aae96f72730e,a8bd329d-812e-46e5-b54d-31d72d9cede3,88.69708,Pitching,22280001,,,,,,,,,,,,,,,,,,,,34.53534911,2035.561021,0.8237765827,
79,2025-09-11,13:56:30.92,"Dathe, Dax",686590,Right,LSU_TIG,,Sinker,Live,,90.4462,-2.207528338,-5.263757451,2528.430842,213.1353829,1:00,5.61714,1.85607,,-17.81316,18.01154,11.79072,2.04195,-2.13722,81.46087,-5.518031619,-3.074703096,0.4307871078,-7.8536,10.16158,-1.3652,50,5.39344,11.60635,-130.72667,-5.72137,-13.422,30.74806,-14.80766,d7f9db19-eb1e-4e57-9baf-668a74895c70,a8bd329d-812e-46e5-b54d-31d72d9cede3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,33.92900773,2097.914426,0.8297298033,
80,2025-09-11,13:56:58.25,"Dathe, Dax",686590,Right,LSU_TIG,,Sinker,Live,,89.83973,-2.430623457,-4.57977545,2479.032998,228.8420766,1:45,5.48497,1.92451,5.89563,-20.3003,14.9182,17.07278,1.52835,-0.91324,80.83905,-6.265043003,-1.349723795,0.4271267946,-10.73513,8.87052,-1.56537,50,5.27739,9.87342,-130.12018,-6.19448,-18.1105,31.37919,-17.2092,d31ca919-2a54-43ab-b50c-ac1d6a9b23f6,a8bd329d-812e-46e5-b54d-31d72d9cede3,88.24649,Pitching,22280001,,,,,,,,,,,,,,,,,,,,42.60184298,1824.754993,0.7360753142,
81,2025-09-11,13:58:19.15,"Dathe, Dax",686590,Right,LSU_TIG,,Sinker,Live,,88.96737,-2.070111912,-2.721166942,2430.828997,232.0555263,1:45,5.45425,2.0288,5.37492,-23.30305,12.92085,16.58114,1.56879,0.85785,80.77005,-6.410152932,0.3818308968,0.4331805965,-9.61849,7.48051,-1.79671,50,5.25263,5.55442,-129.10957,-5.49005,-16.10258,28.93423,-19.65072,5cdc84a2-e44e-4400-971c-079d3a36e02e,a8bd329d-812e-46e5-b54d-31d72d9cede3,87.01322,Pitching,22280001,,,,,,,,,,,,,,,,,,,,33.06189102,2037.23344,0.8380817586,
82,2025-09-11,13:58:41.51,"Dathe, Dax",686590,Right,LSU_TIG,,Sinker,Live,,90.39267,-2.89799823,-3.767695332,2469.572726,228.6247378,1:30,5.4209,1.9421,5.8241,-20.31472,14.43948,16.37816,1.02604,-0.20036,81.65123,-6.7197838,-0.6736044627,0.4243019355,-10.03457,8.71393,-1.64376,50,5.1718,8.08893,-131.01468,-7.31508,-17.21032,31.10036,-17.22876,2f0b50a7-a7c6-45fb-a2c9-c3754a5abc3f,a8bd329d-812e-46e5-b54d-31d72d9cede3,88.834,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.92257056,2257.422319,0.9140942866,
83,2025-09-11,13:59:06.48,"Dathe, Dax",686590,Right,LSU_TIG,,Sweeper,Live,,79.08039,-0.487263087,-2.716833256,2936.380657,89.99146623,9:00,5.23999,2.06746,4.76248,-47.12983,-0.05082,-20.93176,0.85001,-2.25456,72.38925,-9.100481169,-6.576310487,0.4938386471,10.02532,0.12709,-1.77747,50,5.15123,6.15354,-114.66992,-2.57963,13.18011,23.70269,-32.00697,0db845ad-e9ed-43f5-bbe0-f45d43949a5f,a8bd329d-812e-46e5-b54d-31d72d9cede3,76.32541,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
84,2025-09-11,13:59:27.37,"Dathe, Dax",686590,Right,LSU_TIG,,Sweeper,Live,,78.75332,,,2976.949882,,,5.1158,2.45439,,,,,2.03693,-0.7423,71.76644,-7.960719814,-4.211250119,0.5035458837,3.97353,-1.10264,-2.15393,50,5.19544,5.34206,-114.05949,0.4035,5.18969,22.65772,-33.61416,0a07ad74-d55b-4fdf-85a3-32111285984b,a8bd329d-812e-46e5-b54d-31d72d9cede3,,Pitching,22280001,,,,,,,,,,,,,,,,,,,53.10267446,62.74625747,1363.240567,0.4579319843,7:45
