PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
43,2025-09-12,14:28:05.66,"Theophilus, Zion",812173,Right,LSU_TIG,,Curveball,Live,,76.88437,-0.7661480366,-4.5647869,1912.701851,3.290753148,6:00,5.696,2.2903,,-55.25091,-6.72642,-0.38559,0.37345,-2.01683,70.5219,-10.99367838,-4.636890561,0.5013625541,-1.23024,-3.35191,-1.89392,50,5.59343,8.90593,-111.40584,-3.11882,-1.52698,22.32786,-36.33446,6c2ddbaf-6bbd-46c3-a5b3-595f72734c26,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,65.05487934,806.6819744,0.4217499836,
44,2025-09-12,14:28:30.58,"Theophilus, Zion",812173,Right,LSU_TIG,,Curveball,Live,,79.58764,-1.033660039,-4.804085069,1836.643977,348.0871992,5:30,5.72999,2.39827,,-52.90001,-4.07993,0.85528,0.32077,-2.17627,72.05683,-10.58143147,-4.648301211,0.5028872582,-2.06127,-1.70509,-1.83655,50,5.55027,9.61813,-114.82997,-4.09885,-2.69531,25.36355,-34.40362,988b49f3-2cfc-4b21-b554-cae9cbd6b3a2,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,77.81616858,387.6218127,0.2110489663,
45,2025-09-12,14:33:02.96,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.73923,-2.843109296,-2.127809948,2221.443729,207.5468826,1:00,5.85906,1.85554,6.04302,-17.01613,16.37801,8.54457,1.80512,0.59691,82.80242,-6.059683352,-0.5042321567,0.4159168376,-5.33278,9.82625,-1.69451,50,5.62846,4.67494,-133.20818,-7.16631,-9.44124,32.536,-14.7775,bf5812a1-b6b1-4060-ad3e-937d530d0e03,5a144d3c-4d50-4680-97f1-a38462f0d772,90.62494,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.779855,1965.411011,0.8847449005,
46,2025-09-12,14:33:20.57,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.64168,-2.559441408,-2.830529266,2293.819786,217.6322595,1:15,5.86856,2.07451,,-18.98746,16.12445,12.43615,1.85704,0.42721,82.57923,-6.07138983,-0.5206610685,0.4264799441,-7.3774,9.21268,-1.80331,50,5.59783,6.0766,-132.74074,-6.68345,-12.9813,32.07185,-15.96338,48ed4097-1649-4fb3-a5d5-c663f67cadbf,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.07606913,2023.891143,0.8823235177,
47,2025-09-12,14:33:42.79,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.83246,-3.789653194,-4.969383022,2282.732207,214.5638922,1:15,5.79785,1.84296,6.08901,-16.62713,16.72713,11.51551,0.88875,-1.80528,83.27078,-6.921718548,-2.795032232,0.4156684543,-7.77785,10.25924,-1.4655,50,5.4958,11.18572,-132.86999,-9.36474,-13.78386,30.77404,-13.99267,740bc8ff-a8e6-471e-b6a3-475053c41679,5a144d3c-4d50-4680-97f1-a38462f0d772,90.67909,Pitching,22280001,,,,,,,,,,,,,,,,,,,,41.76736304,1702.588487,0.7458555505,
48,2025-09-12,14:34:07.25,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,90.9533,-0.2311087845,-2.619760484,2170.527169,221.7097276,1:30,5.862,1.90599,6.10524,-21.12081,12.62993,11.29164,3.88802,0.42292,82.14562,-4.238202134,-0.4752080455,0.4181316439,-6.97502,6.95653,-1.7108,50,5.83322,5.69335,-132.2193,-1.20049,-12.19886,31.35616,-20.00753,5f3f5972-3969-4af4-a0fc-79f46a41b8cf,5a144d3c-4d50-4680-97f1-a38462f0d772,90.14491,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.78924201,1864.60444,0.8590560241,
49,2025-09-12,14:34:37.81,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,84.69295,-1.493821268,-3.522905527,1610.422346,263.2896728,2:45,5.52531,2.25154,6.24576,-37.18192,1.70497,14.59076,1.04631,0.21455,76.88689,-8.527070133,-0.7433893318,0.4488208714,-9.12732,1.41389,-1.9968,50,5.3959,7.15547,-122.98512,-4.27332,-13.77674,27.69017,-30.03992,35e63e18-3830-4fb1-8f59-718ea49bc9a1,5a144d3c-4d50-4680-97f1-a38462f0d772,83.98103,Pitching,22280001,,,,,,,,,,,,,,,,,,,,40.55303468,1223.606132,0.7598044915,
50,2025-09-12,14:35:02.35,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,86.37737,-0.67302367,-3.923226408,1771.130861,255.2348675,2:30,5.58874,2.20835,6.19433,-33.5675,4.17556,15.94997,2.1687,-0.08964,77.536,-7.062100073,-0.8767350043,0.442170714,-10.09371,2.52079,-1.92102,50,5.52129,8.13029,-125.33361,-2.45468,-15.69622,30.6164,-28.2541,99833fa2-84ca-4c8e-859f-3e36e5d9ae96,5a144d3c-4d50-4680-97f1-a38462f0d772,85.24409,Pitching,22280001,,,,,,,,,,,,,,,,,,,,43.371358,1287.466997,0.7269180533,
51,2025-09-12,14:35:23.97,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,86.72487,-0.8724937554,-3.713635178,1845.323546,248.4464702,2:15,5.67991,2.322,,-32.34679,6.66385,16.94459,2.16077,0.23135,77.73737,-6.911443894,-0.5385483501,0.4495343596,-10.20761,3.81379,-1.98535,50,5.57353,7.55727,-125.6122,-3.0542,-15.95796,30.55017,-26.21181,faf5415d-080a-4892-813f-cf539a32a58e,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,215.5924333,44.59835445,1313.95564,0.7120462117,1:15
52,2025-09-12,14:35:48.43,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,86.99114,-2.857602505,-3.874195622,1739.414473,252.836404,2:30,5.59501,2.06337,,-31.56725,5.60353,18.06482,0.32422,-0.00498,78.24456,-8.853683092,-0.4130147467,0.4388056578,-11.29776,4.083,-1.78827,50,5.37051,8.02236,-126.10047,-7.21272,-17.75828,31.33229,-25.75622,25ba4a7a-c26b-4e3a-9a43-7cfa34243f4b,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,36.67259435,1395.117221,0.8020614078,
53,2025-09-12,14:36:24.73,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,90.19347,-1.188153397,-3.419713773,2076.551082,244.6493815,2:15,5.72129,2.16479,6.08766,-26.63033,8.23115,17.41656,2.401,0.44934,80.52449,-6.262727782,-0.09004916124,0.4249563395,-10.73825,4.92284,-1.91018,50,5.61577,7.28039,-130.86455,-3.54403,-18.13007,34.40864,-23.86251,d9f8050d-4047-4af0-bc25-2305d8c3ac96,5a144d3c-4d50-4680-97f1-a38462f0d772,88.6972,Pitching,22280001,,,,,,,,,,,,,,,,,,,212.3070595,36.11815436,1677.444514,0.8078031545,1:00
54,2025-09-12,14:36:43.09,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,91.27765,-3.110705801,-2.671954012,2147.893935,228.1178431,1:30,5.73313,1.90736,,-18.51153,14.89535,16.58932,1.31801,0.82577,82.58425,-6.619272019,0.4913102237,0.4159961775,-9.948,9.15854,-1.71865,50,5.49484,5.67837,-132.52408,-7.77488,-17.46014,31.77801,-16.09952,bc0e3e1d-4cf6-41d7-8f59-359251e08b51,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.22371213,1909.965549,0.889227125,
55,2025-09-12,14:37:21.20,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,91.24159,-1.617065298,-2.96277463,2159.00505,238.1927653,2:00,5.72189,2.11757,,-22.90378,11.74566,18.95825,2.29441,0.91662,82.29328,-5.898653436,0.5940177505,0.423661998,-11.01161,6.7529,-1.86444,50,5.56051,6.16886,-132.3522,-4.56435,-19.25766,31.95372,-20.36423,e9dcb976-5bc8-4964-8fbc-6864ec195608,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,34.05798041,1788.673663,0.8284712734,
56,2025-09-12,14:37:41.15,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,90.95004,-2.751988144,-3.223030497,2262.441991,234.5382403,1:45,5.65031,1.96304,,-21.09164,11.42959,16.03046,1.39192,0.37391,82.45299,-6.812817881,-0.1204180849,0.4104448701,-10.09007,7.33847,-1.77895,50,5.48187,7.04436,-132.22927,-6.89465,-17.6363,31.55575,-19.34724,a09187b2-23c8-41a7-aa0a-d611a13efb66,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,36.52118769,1818.181739,0.8036368432,
57,2025-09-12,14:38:05.93,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,86.23743,-2.176036382,-2.707595739,2214.177616,163.7168337,11:30,5.85116,1.85229,5.60364,-29.81383,8.5558,-2.51082,1.33232,-0.88609,78.33106,-7.738365817,-3.17949549,0.4458258215,0.49196,5.26704,-1.61913,50,5.64594,6.00054,-125.14945,-5.73447,0.77041,28.22883,-23.92594,9099a841-4b22-4eb4-9df6-35dfe8643b09,5a144d3c-4d50-4680-97f1-a38462f0d772,84.54521,Pitching,22280001,,,,,,,,,,,,,,,,,,,179.4723322,64.55195357,951.4154949,0.4296924909,12:00
58,2025-09-12,14:38:26.84,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,85.7141,-0.5379391802,-1.502598351,2141.880155,172.7206208,11:45,5.8165,2.19014,5.59076,-29.48601,9.16166,-1.17479,2.85691,0.68906,77.81608,-6.060022527,-1.723441472,0.4474381957,0.16792,5.0649,-2.06061,50,5.75149,3.30661,-124.59318,-2.13328,0.26136,27.3202,-24.2904,d0451554-4d91-460c-80d3-a47b590c0db0,5a144d3c-4d50-4680-97f1-a38462f0d772,84.24055,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
59,2025-09-12,14:38:49.78,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,84.68003,-3.654575258,-3.068134355,2226.223544,137.4413057,10:30,5.88458,1.81821,5.74172,,,,,,,,,,0.80299,3.03918,-1.56118,50,5.55837,6.68067,-122.7265,-8.98178,1.21031,26.94938,-27.59321,28fb345b-9095-4baa-a4b5-891c3a27b3d3,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
60,2025-09-12,14:39:12.11,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,84.311,-2.333246708,-2.553225335,2163.021371,129.0015175,10:15,5.77996,2.04877,,-35.98561,4.19273,-5.23127,0.60105,-0.7707,76.71058,-9.035806905,-3.53777593,0.4562126965,1.98521,2.99863,-1.82836,50,5.55874,5.62145,-122.3425,-6.13165,2.96438,27.46533,-27.69639,db70ee7d-ddde-4bdf-a68b-910ee8ce2811,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
61,2025-09-12,14:39:56.34,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,90.95804,-2.794756784,-5.17771011,2037.56248,252.4720338,2:30,5.68339,1.90152,6.24031,-28.3333,5.77376,18.17012,0.73211,-1.37267,81.82017,-8.170282984,-1.714621608,0.4203330407,-11.72424,4.11656,-1.52443,50,5.46072,11.37533,-131.63129,-7.31351,-20.15219,33.23797,-25.09831,ef7a8778-2679-4744-bbb4-2627b9ca0bd4,5a144d3c-4d50-4680-97f1-a38462f0d772,89.6728,Pitching,22280001,,,,,,,,,,,,,,,,,,,,36.30685823,1641.984829,0.8058574133,
62,2025-09-12,14:40:19.37,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,90.0387,-2.622569985,-3.797674788,2068.999915,232.9018216,1:45,5.76873,1.8747,6.15053,-23.79731,10.84195,14.33375,1.35573,-0.44446,81.29492,-7.127108928,-1.07146614,0.423599742,-9.0618,6.77456,-1.59331,50,5.5569,8.22637,-130.58396,-6.72779,-15.40377,31.48764,-20.65825,9b37df41-c444-4385-b967-7203a3cbbccb,5a144d3c-4d50-4680-97f1-a38462f0d772,88.98126,Pitching,22280001,,,,,,,,,,,,,,,,,,,,34.9087138,1696.714109,0.8200648519,
63,2025-09-12,14:41:09.42,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,91.26283,-3.292603858,-4.633184549,2230.178275,239.9413224,2:00,5.76132,1.83947,6.03812,-23.58476,10.23484,17.62119,0.73423,-0.99094,82.77755,-7.731615411,-1.300477515,0.4185580177,-11.00704,6.58098,-1.48735,50,5.4911,10.1463,-132.15605,-8.38245,-19.26578,30.87292,-20.65526,f5f40866-663c-4509-992f-eec4392473bd,5a144d3c-4d50-4680-97f1-a38462f0d772,90.05308,Pitching,22280001,,,,,,,,,,,,,,,,,,,,38.50252664,1745.294485,0.7825807043,
64,2025-09-12,14:41:38.96,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,90.70229,-2.085901356,-4.616249439,2143.83532,223.7247052,1:30,5.75617,1.83778,6.04444,-19.17943,15.17351,14.53684,2.21982,-1.23336,81.55196,-5.721440288,-1.859177854,0.4218454397,-9.4237,8.94435,-1.48578,50,5.58313,10.15206,-131.42517,-5.40881,-16.21019,32.14344,-16.78841,aa82c2f9-06e5-4953-bce1-4b5f607c8d21,5a144d3c-4d50-4680-97f1-a38462f0d772,89.3513,Pitching,22280001,,,,,,,,,,,,,,,,,,,,35.16811965,1752.51143,0.8174655086,
65,2025-09-12,14:42:06.91,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,77.58529,-0.4415512854,-2.787769874,2108.083162,75.95733007,8:30,5.62401,2.05006,,-50.41196,-2.56643,-10.09783,1.00984,-1.39895,70.45347,-9.84035188,-4.688306177,0.4978426154,4.45682,-1.22351,-1.80172,50,5.55303,5.78004,-112.57927,-2.3568,5.59875,24.47123,-33.71105,7b97b70a-77aa-4ad9-be77-7e795e62dc67,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,29.93636303,52.34556828,1287.822889,0.6108975737,7:00
66,2025-09-12,14:42:29.72,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,79.09887,-0.5542579029,-0.6107122327,2062.019282,50.82425101,7:45,5.78059,1.78962,,-54.39888,-7.3253,-8.94026,0.72251,0.46634,71.99448,-10.56684269,-2.276408546,0.4938101257,4.4635,-3.63936,-1.72186,50,5.68094,1.52353,-114.77827,-2.93622,5.84544,24.8685,-36.94019,770470b3-004e-4789-ac0e-9a49b6c28b68,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,49.54640517,1337.904023,0.6488319651,
67,2025-09-12,14:42:59.13,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,77.88803,-1.204869884,-2.960298051,2188.891165,57.75351701,8:00,5.89455,1.72367,,-55.85244,-6.85976,-10.80221,0.09483,-1.98889,71.10811,-11.40497989,-4.96092764,0.5037754181,4.62129,-3.16053,-1.41441,50,5.72441,6.19696,-112.81863,-4.25168,5.84072,24.23406,-36.16856,80f0a80c-b6a4-4ea5-b160-85140e795729,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,50.61332291,1388.962669,0.6345508133,
68,2025-09-12,14:43:28.31,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,76.63172,-0.2497322717,-1.018338436,2035.935128,64.08951318,8:15,5.81242,1.82899,5.23977,-53.66847,-4.47615,-9.12943,1.10533,0.11112,70.01244,-10.18612774,-2.72711104,0.5048008126,4.50267,-2.28735,-1.72888,50,5.75067,2.2594,-111.30995,-2.13617,5.56886,22.62747,-35.00302,5f32d794-7971-4e19-9a45-6bd23c3773bd,5a144d3c-4d50-4680-97f1-a38462f0d772,74.66794,Pitching,22280001,,,,,,,,,,,,,,,,,,,,46.830172,1392.911761,0.6841631357,
69,2025-09-12,14:44:12.45,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.92824,-2.592679398,-2.566950416,2293.456849,189.1920441,12:15,5.79572,1.91307,6.14794,-12.55869,20.74796,3.3608,2.34975,-0.18005,82.39909,-4.981110124,-1.925828363,0.4153716657,-2.70812,12.2293,-1.71967,50,5.59205,5.87701,-133.44225,-6.44258,-4.7821,34.25202,-10.57908,f728afe5-db53-43f6-bd9e-5a3f632dac6f,5a144d3c-4d50-4680-97f1-a38462f0d772,90.74389,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.91379616,2062.855671,0.8994525761,
70,2025-09-12,14:44:39.67,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,90.18719,-1.240558502,-1.899458932,2161.705579,234.0589479,1:45,5.708,1.9105,6.20915,-22.93918,11.4552,15.82977,2.65078,1.47613,81.10283,-5.607020577,1.125433709,0.4220997861,-9.31166,6.69366,-1.77607,50,5.60363,3.86525,-131.10406,-3.5401,-15.89308,32.72214,-20.74935,1fc8b161-3b14-4fe1-9b41-936adb2fb6f5,5a144d3c-4d50-4680-97f1-a38462f0d772,89.29746,Pitching,22280001,,,,,,,,,,,,,,,,,,,,36.3738127,1740.529539,0.8051649382,
71,2025-09-12,14:45:20.84,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,85.79507,-1.807384176,-3.660134575,1772.819711,242.5258102,2:00,5.61717,2.05237,7.21888,-28.45999,8.07538,15.55209,1.60557,0.03069,77.62738,-7.303593877,-0.6420019603,0.4350389779,-10.0296,5.17805,-1.84719,50,5.50481,7.62124,-124.75454,-4.60187,-15.54698,28.94215,-24.1475,3030c3df-7b39-426e-8b51-4e3648fa6e74,5a144d3c-4d50-4680-97f1-a38462f0d772,86.64152,Pitching,22280001,,,,,,,,,,,,,,,,,,,,38.56041835,1386.258644,0.7819512807,
72,2025-09-12,14:45:54.32,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,84.26899,-0.4727407429,-2.296878566,2160.286451,172.010805,11:45,5.7573,1.88093,5.70406,-30.90389,8.69876,-1.22649,2.74119,-0.36229,77.04206,-6.248474199,-2.526908618,0.4529325652,-0.00143,4.79917,-1.68781,50,5.69862,4.95308,-122.52011,-1.99065,-0.00216,24.89657,-24.9014,68fe7346-be3a-43c3-8e9a-abe0b082c802,5a144d3c-4d50-4680-97f1-a38462f0d772,83.21866,Pitching,22280001,,,,,,,,,,,,,,,,,,,204.6221948,69.78193081,746.5823631,0.3455941515,12:45
73,2025-09-12,14:46:52.52,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,84.50691,-1.270659403,-2.702004607,2194.536978,158.81094,11:15,6.00193,1.72386,,-35.48035,6.21316,-2.42513,1.82976,-1.0615,77.03553,-7.734831961,-3.146603716,0.4647353024,0.43369,3.55819,-1.43109,50,5.83108,5.87412,-122.48595,-4.08828,0.65419,25.79219,-26.80675,feb337e4-4436-4047-beed-0a78ae80ce30,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
74,2025-09-12,14:47:44.63,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,80.36107,1.536722643,-1.046408053,2315.283749,82.81484395,8:45,5.76013,1.89937,5.83505,-44.92385,-1.36892,-10.60981,3.44523,0.04262,73.18254,-6.907022864,-3.048250398,0.4749960976,5.40392,-1.20868,-1.80797,50,5.85907,2.44587,-116.84671,1.81571,7.39925,23.99216,-33.82903,d8c1966c-ca0b-4c4a-819a-3373ba16b03a,5a144d3c-4d50-4680-97f1-a38462f0d772,79.35316,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
75,2025-09-12,14:48:06.86,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,78.52638,-1.696363177,-2.261117705,2216.54849,51.60706967,7:45,5.89426,1.67702,,,,,,,,,,,4.37259,-3.52177,-1.42714,50,5.66062,4.84119,-113.72461,-5.36405,5.61798,24.5414,-36.69888,263e32d2-6eeb-45d9-8a81-0c2d5e1efdfd,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,52.12969711,1360.6862,0.6138761256,
76,2025-09-12,14:48:38.78,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.02421,-3.685757542,-3.070466122,2176.574515,222.1830464,1:30,5.77485,1.82099,5.98316,-18.93065,15.15935,13.71169,0.7718,0.11528,82.26509,-7.251190143,-0.4700471462,0.4202279314,-8.42506,9.4097,-1.58622,50,5.47309,6.63686,-131.95168,-9.12131,-14.64493,31.76439,-15.81757,363494c1-4bbc-495c-a7f0-0b15b492550a,5a144d3c-4d50-4680-97f1-a38462f0d772,89.69523,Pitching,22280001,,,,,,,,,,,,,,,,,,,,36.62193297,1746.895155,0.8025891799,
77,2025-09-12,14:54:24.56,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,93.57327,-2.038052968,-6.135782061,2425.382533,225.7027092,1:30,6.01791,2.83829,,-18.2023,15.68819,16.12614,2.55582,-1.66055,84.40884,-5.397379046,-3.169575282,0.418996436,-10.23073,8.75919,-2.23218,50,5.79591,13.86397,-135.01843,-5.56681,-18.72331,31.75698,-16.14381,938b85f6-c2a3-4d63-a877-519691c10b00,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.00007464,2078.956972,0.8571666297,
78,2025-09-12,14:54:46.24,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,94.19295,-3.281903404,-6.397194024,2408.844878,219.5400559,1:15,5.86063,2.83088,5.15075,-14.35404,18.57732,15.34802,1.55244,-1.93695,85.23264,-5.947422491,-3.559801593,0.4130249246,-9.96943,10.74819,-2.24265,50,5.54119,14.64153,-135.83306,-8.38763,-18.51563,31.40045,-12.21208,45d8c5b5-4f54-438f-881f-9be3233b5ed5,5a144d3c-4d50-4680-97f1-a38462f0d772,91.25948,Pitching,22280001,,,,,,,,,,,,,,,,,,,,38.96601852,1872.922823,0.7775190676,
79,2025-09-12,14:55:09.20,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,92.6868,-1.917938517,-6.425175567,2385.464275,222.194966,1:30,5.91528,2.97867,4.79596,-19.22627,15.15064,13.79342,2.48369,-1.98534,83.94642,-5.459535859,-3.893634984,0.4219925615,-9.04949,8.43322,-2.34795,50,5.70685,14.51174,-133.7302,-5.27037,-16.30696,30.16896,-16.97761,d8c16e75-4ea5-4020-b5a5-22d667ba631f,5a144d3c-4d50-4680-97f1-a38462f0d772,89.32015,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.39461505,2136.788081,0.8957535454,
80,2025-09-12,14:55:32.04,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,93.18241,-2.278451076,-6.14854169,2364.50743,218.7533236,1:15,5.93936,2.93001,4.97627,-16.97614,16.93342,13.63589,2.35944,-1.76241,84.0148,-5.425094118,-3.629589854,0.4191142567,-9.02926,9.56541,-2.34577,50,5.70485,13.95721,-134.47157,-6.03969,-16.36944,31.85341,-14.83259,1e9d5700-4697-4d35-bc9e-56dc6ba87fba,5a144d3c-4d50-4680-97f1-a38462f0d772,89.93356,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.49617477,2037.408668,0.8616630432,
81,2025-09-12,14:55:53.86,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,92.34318,-1.114359916,-4.014608999,2238.493177,227.3504393,1:30,5.64713,3.17136,5.02272,-19.36477,14.70788,16.0104,2.97924,0.71142,83.66791,-4.70548108,-1.044973371,0.4201209911,-9.57,8.03156,-2.79949,50,5.52515,8.77726,-133.83747,-3.35466,-17.25652,30.46687,-17.69163,d5eb47c0-49ce-4658-afa6-856e1e094614,5a144d3c-4d50-4680-97f1-a38462f0d772,89.71806,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.65684906,2050.381517,0.915965051,
82,2025-09-12,14:56:15.17,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,92.5367,-0.5796271469,-4.66292968,2268.076907,247.123739,2:15,5.70504,3.08942,,-26.54497,8.7174,20.75774,2.93398,0.32747,83.86598,-5.408748264,-0.8852913439,0.4273927492,-11.84409,4.57354,-2.58231,50,5.61104,10.0014,-133.81744,-2.52614,-21.38693,30.00326,-23.91558,f1476379-028d-43a1-a1dc-480ce450ca49,5a144d3c-4d50-4680-97f1-a38462f0d772,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.90583363,2040.165346,0.8995133009,
83,2025-09-12,14:56:50.91,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,92.85714,-1.118682957,-3.007851837,2279.638409,242.9131583,2:00,5.66693,3.19429,4.8026,-22.59129,11.39506,22.31771,2.72291,2.2019,84.07236,-5.292597452,1.126877787,0.4195885348,-12.5138,6.26345,-2.91364,50,5.53656,6.18563,-134.65007,-3.53345,-22.78321,31.50759,-20.77052,5a217c8b-0045-43a8-9122-468662b13fe2,5a144d3c-4d50-4680-97f1-a38462f0d772,89.83191,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.98405718,2013.098963,0.8830781914,
84,2025-09-12,14:57:24.49,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,92.12296,-1.956722075,-2.97401017,2267.457995,244.8408483,2:15,5.72005,3.2679,4.91543,-24.20021,10.19357,21.69836,1.85025,2.26192,83.5908,-6.426646255,1.053229493,0.4220961534,-12.22196,5.91075,-2.99534,50,5.5094,6.09458,-133.56689,-5.5114,-21.90348,30.90328,-21.58114,69465ff3-d316-44c4-b13a-2c08e2d69795,5a144d3c-4d50-4680-97f1-a38462f0d772,89.29823,Pitching,22280001,,,,,,,,,,,,,,,,,,,,18.08825679,2155.398832,0.9505793872,
85,2025-09-12,14:57:56.26,"Paz, Marcos",1000164464,Right,LSU_TIG,,Sinker,Live,,91.73704,-2.256013992,-3.441250248,2244.787478,234.4473581,1:45,5.65443,3.01615,4.71992,-21.61204,13.26785,18.56312,1.7079,1.29401,83.39206,-6.229824873,-0.01550518078,0.4250685194,-10.61659,7.52958,-2.68461,50,5.40764,7.25168,-132.91637,-6.10849,-18.90766,29.67723,-18.76421,52a0801d-54f5-4631-b9b7-cbf8179c374b,5a144d3c-4d50-4680-97f1-a38462f0d772,88.6738,Pitching,22280001,,,,,,,,,,,,,,,,,,,,35.45035339,1828.645161,0.81461839,
