PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
42,2025-08-28,42:12.3,"Sheerin, Deven",828822,Right,LSU_FAL,,Fastball,Live,,89.75453,-1.714253638,-5.699595734,2291.10484,230.7634338,1:45,5.22715,3.08558,,-22.71436,13.48685,16.56617,1.70993,-0.9241,81.31309,-5.922801272,-2.633761745,0.43304491,-10.38428,7.58655,-2.55705,50,5.04656,12.33576,-129.73564,-4.74208,-17.58885,28.71127,-19.32398,1d087ee7-f897-41a6-925a-53e2d475c2e2,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,33.10537177,1919.184094,0.837667513,
43,2025-08-28,43:29.3,"Sheerin, Deven",828822,Right,LSU_FAL,,Fastball,Live,,90.17271,-2.0126197,-5.636667069,2305.232941,221.7718513,1:30,5.30511,3.0921,5.57085,-17.80581,17.50819,15.68281,1.93171,-0.88239,81.37121,-5.351039636,-2.702869117,0.427705505,-10.1215,9.98077,-2.61586,50,5.11961,12.33275,-130.40282,-5.21519,-17.25143,30.02175,-15.16248,c4847fbc-e2b3-44cc-bad3-ccb69bb672c3,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,88.12708,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.30112884,2100.978165,0.911395169,
44,2025-08-28,43:46.8,"Sheerin, Deven",828822,Right,LSU_FAL,,Fastball,Live,,89.04895,-1.818246197,-5.574797939,2328.35038,222.9506338,1:30,5.18112,3.13502,5.49076,-20.0308,16.1444,15.07747,1.80255,-0.8394,80.70687,-5.558449203,-2.763909417,0.432889353,-9.68145,9.13671,-2.65626,50,5.00804,12.05529,-128.82674,-4.79865,-16.17091,28.28778,-16.91303,1ada5315-3bdf-4616-85c4-a7a63733cc20,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,87.07176,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.87646086,2094.903351,0.899737157,
45,2025-08-28,44:04.8,"Sheerin, Deven",828822,Right,LSU_FAL,,Fastball,Live,,89.08639,-0.235524812,-6.912660862,2296.019875,219.3401409,1:15,5.15873,3.08679,5.43588,-19.97531,16.34081,13.51137,3.27198,-2.29119,80.65413,-3.956931836,-4.409444724,0.433731654,-9.19665,8.74943,-2.48218,50,5.12417,15.1244,-128.62018,-1.22625,-15.33791,27.77682,-17.58199,5c7d3cdf-8aeb-49ec-bb24-b2050adbf443,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.90267,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.84232003,2115.958355,0.921576672,
46,2025-08-28,44:27.9,"Sheerin, Deven",828822,Right,LSU_FAL,,Fastball,Live,,89.47932,-0.775082696,-4.597212443,2260.890436,226.4596173,1:30,5.38438,3.13355,5.2137,-19.18883,16.94267,17.89589,3.0542,0.29337,80.86184,-4.350719916,-1.265754371,0.432627775,-10.82463,9.17094,-2.72172,50,5.29858,9.77601,-129.62216,-2.45279,-18.27306,29.06739,-16.69259,2cf4ef61-7124-4006-918b-ee466dba6411,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,87.12441,Pitching,22280001,,,,,,,,,,,,,,,,,,,,23.58530063,2072.02788,0.91646541,
47,2025-08-28,45:07.5,"Sheerin, Deven",828822,Right,LSU_FAL,,Fastball,Live,,89.40008,-0.532418863,-5.755016077,2309.141192,230.6318247,1:45,5.19299,3.02074,5.66724,-22.39775,13.32939,16.34529,2.82763,-1.00046,80.73201,-4.736941069,-2.694358058,0.430200136,-10.51962,7.31007,-2.54399,50,5.13392,12.49044,-129.36571,-1.9584,-17.66722,29.24574,-19.89713,24dea946-9747-4c2a-a300-137eb91ca38c,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,87.61606,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.50999263,2101.062015,0.909888933,
48,2025-08-28,45:23.8,"Sheerin, Deven",828822,Right,LSU_FAL,,Fastball,Live,,89.01525,-1.100160008,-4.692674552,2216.477684,226.5847017,1:30,5.08134,3.37376,5.23639,-20.9988,15.55369,16.49587,2.29393,0.32843,80.37983,-5.014661773,-1.619026214,0.435140905,-10.15021,8.55233,-2.95379,50,4.96469,9.99153,-128.90772,-3.23492,-16.916,29.19,-17.92101,db29a69d-09e4-4642-aa50-e83e10154de1,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.62123,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.27717078,1970.005164,0.888799909,
49,2025-08-28,57:09.9,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,89.57395,-1.842464937,2.787006057,2140.964084,143.2206895,10:45,5.37997,-1.53654,5.27228,-16.9597,18.82655,-14.08868,2.23365,-0.09109,81.31182,-4.998695825,0.159033555,0.430555826,8.26344,10.4888,1.29226,50,5.19943,-5.82171,-130.00374,-4.79723,14.06279,28.68053,-14.32412,6dbaf53b-a064-4103-9566-6f47ca767772,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,87.54367,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-19.1469081,2022.527454,0.944680702,
50,2025-08-28,57:31.0,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,88.94407,,,2077.470844,,,5.40237,-1.62574,5.21449,,,,0.31877,-0.08656,80.7133,-7.650542024,-0.0462261,0.435541603,10.00892,8.0504,1.34722,50,5.07712,-6.4823,-128.84221,-8.35027,16.66245,29.17706,-18.77206,aa6df57a-c3e4-46ca-a626-9ac1da050108,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.54154,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-21.35603839,1934.822353,0.931335503,
51,2025-08-28,57:46.8,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,88.63996,-1.646528211,2.281641438,2148.985244,138.792999,10:45,5.35946,-1.53483,5.25136,-17.97826,18.66556,-16.36108,2.31267,-0.75347,80.26253,-4.995572059,-0.775264784,0.43568416,9.33685,10.36184,1.3376,50,5.1955,-4.54369,-128.67548,-4.34254,15.51655,28.89266,-14.95411,85cabb9f-830b-47dd-b3c2-32a13786ce0a,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.51322,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-23.38214118,1972.507073,0.91787837,
52,2025-08-28,57:59.9,"Williams, Cooper",815570,Left,LSU_FAL,,ChangeUp,Live,,78.78914,-4.633319926,4.133062701,1077.27914,,,5.63476,-1.36259,5.81548,,,,,,,,,,7.89633,5.5667,1.03149,50,5.23187,-7.87879,-113.97453,-10.35346,10.32428,22.12484,-24.89572,7ace7325-492e-4ad4-9995-4491ee7efb79,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-18.96476985,1018.802902,0.945718583,
53,2025-08-28,58:17.0,"Williams, Cooper",815570,Left,LSU_FAL,,ChangeUp,Live,,80.38563,-1.752195986,1.495892071,1134.308102,130.0234281,10:15,5.4922,-1.3857,5.32337,-36.13177,8.62927,-10.30877,0.83612,-0.8409,72.71622,-8.483638981,-0.441902049,0.481527968,5.96651,5.15969,1.25777,50,5.30852,-2.71974,-116.67372,-4.71686,8.07822,25.59198,-25.18821,581dfb57-e125-4614-806b-bec2c54331f0,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,78.27674,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.00045925,1028.028423,0.9063044,
54,2025-08-28,58:35.5,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,90.6981,-0.603644072,-0.170647586,2232.552625,129.1122382,10:15,5.333,-1.44259,5.36679,-20.23869,14.57931,-17.9675,3.0805,-3.09986,82.17721,-4.380732876,-3.534382072,0.424691217,9.48327,7.92393,1.47034,50,5.26488,1.03607,-131.82299,-2.11368,16.51146,30.77532,-18.37759,d43b24f8-bc59-4928-81f4-5dd2af2877f5,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,88.75257,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-23.53962804,2046.768669,0.916784064,
55,2025-08-28,58:57.0,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,89.11826,-1.459763886,3.552453009,2133.907259,129.9151351,10:15,5.31783,-1.64973,5.26828,-22.82304,13.2418,-15.85987,2.04193,0.36946,81.26459,-5.695537586,0.602390948,0.432228515,9.37307,7.40037,1.33649,50,5.16777,-7.458,-129.31164,-4.12168,15.8466,27.34702,-19.66259,37e6143a-d8bb-4d5a-a061-312011c85bc3,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,87.20489,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-25.88944535,1919.744546,0.899638228,
56,2025-08-28,59:14.4,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,87.75734,-2.842362465,2.928165605,2080.099332,135.7767061,10:30,5.29463,-1.53655,5.63348,-20.90875,15.92698,-15.49374,0.89508,-0.09376,79.86919,-6.746233633,0.019136689,0.436823565,9.15659,9.36416,1.29748,50,5.03954,-5.99829,-127.33434,-7.02525,14.94446,27.59499,-16.89081,288fa1d7-257f-4acc-8bfc-fabb7910882d,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.28756,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
57,2025-08-28,59:35.8,"Williams, Cooper",815570,Left,LSU_FAL,,ChangeUp,Live,,79.03796,-3.59444815,4.921826544,868.0034814,109.1430166,9:45,5.51407,-1.56614,5.26007,,,,,,,,,,7.39323,3.1466,1.12309,50,5.15306,-9.48375,-114.23449,-8.54813,9.69063,22.62804,-28.04966,f5db7cb4-cb05-4072-b68c-19a280f92f49,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
58,2025-08-28,00:00.7,"Williams, Cooper",815570,Left,LSU_FAL,,ChangeUp,Live,,78.79391,-1.150495463,3.387810399,847.5071472,97.38240293,9:15,5.35658,-1.68191,5.08259,-45.58206,1.64825,-12.92702,0.47172,0.43747,71.23789,-9.603764893,0.968758688,0.49463154,7.95054,1.25612,1.3711,50,5.21303,-6.34245,-114.16188,-3.76227,10.28246,24.93971,-30.5495,48f84503-f204-497d-a95c-c812e55b2bd3,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,76.20306,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-33.77396741,704.4794162,0.831237139,
59,2025-08-28,00:33.0,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,89.46797,-0.546543546,1.652412982,1940.162374,136.5254258,10:30,5.30169,-1.61196,5.44844,-19.91977,15.76726,-14.97914,3.12987,-1.31299,80.91716,-4.276967035,-1.158612226,0.429958573,8.48069,8.55994,1.47637,50,5.24006,-3.22808,-130.0044,-1.93522,14.3658,29.85248,-17.67401,999abe92-8883-4f8b-a769-b43ab4de3551,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,87.66528,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-29.89744069,1681.963653,0.866919015,
60,2025-08-28,00:54.0,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,88.2002,-0.363072063,2.043582682,1897.182349,134.9040733,10:30,5.25245,-1.65776,5.24266,-20.52106,16.39121,-16.48349,3.20097,-1.11027,79.98084,-4.186303064,-1.032794285,0.43727711,9.30952,8.76086,1.48219,50,5.20421,-3.98509,-128.12626,-1.54292,15.37147,28.13353,-17.70849,d665ae5f-74a6-4ce5-9154-c616504e627c,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.19806,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.66377458,1631.908622,0.860174892,
61,2025-08-28,01:07.5,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,88.02623,-0.18368529,2.056610523,1983.159018,139.8982377,10:45,5.34238,-1.72912,5.36763,-21.46276,15.22967,-12.85811,3.3815,-0.87174,80.25407,-4.180940228,-0.341643937,0.435972999,7.38669,8.1156,1.55385,50,5.31091,-4.14465,-127.95577,-1.16203,12.23273,26.67746,-18.73421,602e7a00-c977-4365-9ace-7d2bd15eae62,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.4559,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-33.93174015,1645.433351,0.829703184,
62,2025-08-28,01:21.0,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,85.74364,0.657866827,1.809064871,1846.268576,136.7596604,10:30,5.32304,-1.53397,5.60244,-23.81072,14.55617,-13.72916,3.9532,-0.98893,78.06614,-3.800585589,-0.764633132,0.445809878,7.85003,7.58705,1.38813,50,5.36402,-3.48771,-124.68151,0.65139,12.32442,25.68657,-20.2625,42384afe-1f92-44cd-861b-5ee3f977ebb6,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,84.54824,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-29.75820043,1602.797049,0.868127785,
63,2025-08-28,01:39.6,"Williams, Cooper",815570,Left,LSU_FAL,,ChangeUp,Live,,78.65207,-0.098210943,1.409338326,1001.568221,96.416407,9:15,5.58791,-1.50097,5.97495,-43.5024,1.50587,-13.72326,1.87166,-1.338,72.11541,-8.259854065,-1.183631921,0.482855899,7.84474,0.84432,1.39728,50,5.55605,-2.4295,-114.45088,-1.42074,10.35378,22.10087,-31.05969,442738eb-6874-431d-a946-add8fa45f830,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,78.06147,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-26.72574491,894.5700914,0.893169404,
64,2025-08-28,01:54.1,"Williams, Cooper",815570,Left,LSU_FAL,,ChangeUp,Live,,78.5961,0.288100392,1.342936966,954.3702702,94.72853698,9:15,5.52603,-1.57706,5.52303,-45.02529,1.12836,-14.13053,2.04332,-1.49903,71.53079,-8.123625259,-1.314407117,0.488961242,7.96225,0.51248,1.46968,50,5.52155,-2.25069,-114.22905,-0.78662,10.39751,23.33392,-31.50482,2d53172f-7d6e-4883-ae89-502ade7b6eda,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,77.08676,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-19.60919178,899.0202544,0.942003625,
65,2025-08-28,02:10.2,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,88.2491,-0.589728553,3.073969768,1941.312065,135.7274668,10:30,5.31231,-1.68294,5.24224,-21.03035,15.92326,-15.56721,3.00481,-0.08888,79.93442,-4.508613995,0.169785136,0.437521939,9.1393,8.5836,1.41197,50,5.24285,-6.32469,-128.08409,-2.06834,15.07147,28.26157,-18.01898,6fdd65b8-5671-4270-ad55-8b89756398c7,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.14983,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-28.13922224,1711.857181,0.881804225,
66,2025-08-28,02:25.9,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,88.7786,-0.676117232,3.866191016,1898.807858,131.6432621,10:30,5.27787,-1.77713,5.45322,-24.04447,11.90183,-13.43632,2.63985,0.72743,81.25254,-5.146673012,1.365914231,0.431517602,8.17305,6.49751,1.4453,50,5.20183,-8.24127,-128.88673,-2.36364,13.7877,26.06387,-21.21293,6ab4f031-14d1-43e4-ab2e-08c052e70bfa,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,87.34855,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.41949948,1637.420628,0.862341401,
67,2025-08-28,02:43.6,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,88.14602,-0.112867235,3.022839341,1795.010657,133.5579491,10:30,5.31133,-1.72553,5.48031,-24.06948,12.60059,-13.30057,3.19981,-0.00333,79.94629,-4.615250594,0.532103137,0.435840151,7.97978,6.74155,1.46941,50,5.28534,-6.30406,-128.00494,-1.07692,13.15181,28.06386,-21.06303,78fc42ca-a16a-4a50-8e8e-52fbb342fc14,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.48225,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-30.60869022,1544.902505,0.860664809,
68,2025-08-28,02:59.5,"Williams, Cooper",815570,Left,LSU_FAL,,Fastball,Live,,88.35177,-1.397513509,3.769372701,2086.630939,130.8417221,10:15,5.29502,-1.69505,5.36628,-24.02875,12.49227,-14.48654,1.97933,0.6367,80.70761,-5.860177292,1.073228339,0.434953523,8.71749,7.00185,1.36705,50,5.15271,-7.93783,-128.20659,-3.97847,14.50901,26.51296,-20.52048,1abe554e-1f91-444a-9d1b-e8ea6664c009,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,86.65854,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-38.55314803,1631.808766,0.782030371,
69,2025-08-28,06:17.1,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,86.36974,-2.603197969,2.903372085,2056.477014,147.1877971,11:00,6.23282,-1.35634,5.349,-20.22911,18.25353,-11.77527,2.10091,0.38756,78.43033,-6.366376766,0.70268104,0.446481862,7.10949,10.45375,1.1034,50,5.98422,-5.95068,-125.27594,-6.39525,11.21589,27.03192,-15.68228,59484f9e-39ce-486d-aed0-f90e52889a1d,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,84.42099,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-16.64409352,1970.315627,0.958102432,
70,2025-08-28,06:30.4,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,85.77186,-2.326304646,3.774875231,2082.990256,147.7467865,11:00,6.25666,-1.52814,5.48834,-22.62294,15.92411,-10.06546,2.18949,1.16916,78.58499,-6.524881308,1.900208094,0.446855349,6.38021,9.09837,1.20432,50,6.03749,-7.87337,-124.43724,-5.82343,10.02166,24.55802,-17.88287,cc814395-7881-4321-b3bb-534f4e265bfa,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,84.35043,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-20.86477831,1946.395247,0.934423597,
71,2025-08-28,06:45.1,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,85.64266,-1.40382788,2.727714119,2163.469028,164.5230915,11:30,6.30256,-1.56095,5.2325,-14.66969,24.65224,-6.83854,3.75894,0.43476,77.40851,-4.139092243,1.451262723,0.451324376,4.44437,13.44705,1.31502,50,6.16268,-5.68544,-124.2862,-3.55551,6.88641,27.09626,-11.33827,2981cc09-e6e8-4a48-b169-26df6851e805,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,83.51519,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-18.15374577,2055.779948,0.950223886,
72,2025-08-28,06:59.9,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,86.79429,-3.629676367,2.650960399,2224.440733,152.6812327,11:00,6.42377,-1.51082,5.20278,-17.30412,21.13137,-10.90529,1.56029,0.07507,78.69477,-6.837098224,0.616169768,0.446208281,6.557,12.24972,1.27364,50,6.07474,-5.43965,-125.74973,-8.59268,10.40664,27.60006,-12.73247,744d5af4-56e9-4d85-8d87-cc1f46c2c38b,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,84.47275,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-18.73025091,2106.636285,0.947040869,
73,2025-08-28,07:14.2,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,85.8822,,,1950.461879,,,6.37381,-1.3359,5.502,,,,2.59484,-1.03233,78.28631,,,0.446704525,9.38941,7.61749,1.18937,50,6.20056,-3.38124,-124.78441,-4.74826,14.72476,26.37534,-20.22807,56341a4f-757c-4129-820d-2c2df3f3a72c,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,84.37891,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-14.76014895,1886.098247,0.967000825,
74,2025-08-28,07:26.9,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,86.07028,-2.292871885,3.175670213,2092.514,145.4361566,10:45,6.24645,-1.36669,5.08921,-22.7601,16.25401,-11.21129,2.1846,0.6947,78.426,-6.499496493,1.094622524,0.449554382,6.79849,9.18985,1.07516,50,6.01205,-6.5265,-124.82079,-5.81526,10.68683,25.97456,-17.72813,3dbf2721-249c-4570-9d5c-48e572191cea,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,83.844,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-13.71823309,2032.822323,0.971473702,
75,2025-08-28,07:40.5,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,87.13495,-1.843340588,2.826950214,2107.471609,150.8436245,11:00,6.25817,-1.28931,5.15408,-18.61882,19.3489,-10.81006,2.9689,0.4728,79.18145,-5.297853387,0.816070001,0.443484702,6.512,10.71636,1.0335,50,6.07199,-5.85819,-126.44213,-4.73824,10.49123,26.94878,-14.90933,a4e4753b-4464-41dd-9208-732ffa59d9f8,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,84.99152,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-18.99296261,1992.737812,0.945558557,
76,2025-08-28,07:54.1,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,84.88482,-1.673364613,1.903610829,2049.855932,162.1565122,11:30,6.26691,-1.24428,5.28521,-17.94404,21.8133,-7.03111,3.19908,-0.04218,77.14728,-5.011690412,0.591635888,0.453816271,4.27377,12.0187,1.07604,50,6.10165,-3.8583,-123.29359,-4.21525,6.54434,25.70468,-13.77005,57f0fce2-7e78-4f3a-93e9-bd7c44602667,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,83.05661,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-15.87716105,1971.654825,0.961850437,
77,2025-08-28,08:09.4,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,86.52686,-1.718500868,3.00367853,2128.894571,156.8689424,11:15,6.30238,-1.09745,5.34249,-18.82724,19.41108,-8.30769,3.1189,1.03008,78.63666,-5.223439017,1.453655766,0.44506234,5.27907,10.78277,0.83273,50,6.13423,-6.30398,-125.58543,-4.42066,8.38806,26.64085,-15.04101,00fc7230-a6e5-4598-9e51-94f43a3c9a4a,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,84.69025,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-16.90915431,2036.85634,0.956767126,
78,2025-08-28,08:37.8,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,84.36323,,,1966.442138,,,6.28584,-1.71655,5.40019,,,,2.46135,-0.57053,77.17238,-6.611797952,0.274102918,0.454883226,5.73403,7.7927,1.53759,50,6.1117,-4.14,-122.57644,-4.6251,8.71212,24.5357,-20.33405,3a077b48-bcf4-4613-8bb0-191799385e65,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,82.86179,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-21.29472836,1832.182604,0.931724646,
79,2025-08-28,08:53.4,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,84.70339,,,2130.70249,,,6.33893,-1.76972,5.3455,,,,3.52904,-1.00434,76.49728,,,0.455370682,3.74727,14.68247,1.65065,50,6.16721,-2.73687,-123.01186,-4.32469,5.67845,26.91491,-9.92487,21843ce1-4330-4faa-a0e4-517732e5a5a8,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,82.77309,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-18.96698727,2015.018139,0.945706005,
80,2025-08-28,09:08.3,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,84.98656,-2.678013998,1.684572973,2128.146413,162.7533894,11:30,6.33238,-1.73281,5.31006,-16.54368,23.17223,-7.19612,2.43751,-0.75106,77.19278,-5.753631056,0.340093335,0.453579738,4.30801,13.05724,1.58532,50,6.07783,-3.38407,-123.36623,-6.33405,6.59558,26.04451,-12.18337,561d1466-7dce-4c92-9715-d92b61f466fe,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,83.09992,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-19.25579645,2009.08867,0.944055662,
81,2025-08-28,09:26.1,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,85.19712,-0.838138363,2.01131814,2021.123824,139.7503203,10:45,6.09314,-1.64607,5.42978,-25.72588,13.49998,-11.45699,3.16394,-0.71663,77.54362,-5.63563283,-0.132289853,0.450772719,6.67558,7.41701,1.47586,50,6.00141,-3.96487,-123.80847,-2.67259,10.30765,25.92169,-20.72157,90a3ad69-ad41-432b-86b8-fcb0dc598f21,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,83.61739,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-17.98425689,1922.374521,0.951141389,
82,2025-08-28,09:47.0,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,83.78174,-2.659903498,1.540100926,2120.372515,148.7014455,11:00,6.26251,-1.49991,5.41698,-24.12925,16.53782,-10.06035,1.7577,-0.89542,76.37299,-7.142342629,-0.342791185,0.458979026,5.79722,9.56831,1.37016,50,6.00983,-2.93982,-121.65535,-6.44784,8.63652,25.18765,-17.91945,64f043d4-1990-4ff0-8e31-f284bcdb4b19,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,82.12236,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-27.0517416,1888.395662,0.89059618,
83,2025-08-28,10:03.8,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,84.67892,-4.240294756,1.991471181,2089.093755,165.2821183,11:30,6.2908,-1.514,5.45596,-15.50258,24.48719,-6.42294,1.02055,-0.18457,76.87194,-7.120653391,0.787565241,0.45514088,4.01987,14.31475,1.34298,50,5.90626,-4.05539,-122.7096,-9.61383,6.07794,26.17999,-10.53048,f4990482-2f7f-43a2-95fd-3c7094e977ba,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,82.81488,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-20.85965881,1952.164976,0.934455417,
84,2025-08-28,10:22.2,"Lachenmayer, Danny",10183641,Left,LSU_TIG,,Fastball,Live,,85.8974,-2.602040297,1.568547888,2068.565929,158.9122913,11:15,6.25405,-1.27453,5.1926,-17.84169,21.30602,-8.21931,2.31729,-0.48381,77.82207,-5.916177484,0.033730451,0.450323495,4.81314,12.03026,1.1353,50,5.99966,-3.12711,-124.65066,-6.28823,7.50154,27.25753,-13.42423,c73404ae-4aa7-416a-be95-4971f53f4ac2,1ff702ff-49fe-40c2-86fc-8c4c1e9f1c57,83.7008,Pitching,22280001,,,,,,,,,,,,,,,,,,,,-20.32694266,1939.74741,0.937725689,
