PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
45,2025-09-05,14:35:29.61,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,86.55984,,,1990.366098,,,5.43446,2.09391,,,,,0.33886,-1.06786,77.94253,-9.163057194,-1.561049498,0.4507779438,-11.25947,1.00481,-1.64506,50,5.22015,10.21227,-125.12554,-5.70235,-17.47899,30.14618,-30.6142,30e7099f-24a4-4cde-abe4-f1f669e433da,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,45.0890928,1405.211208,0.7060064021,
46,2025-09-05,14:35:47.47,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,85.0695,-2.29869418,-2.593288182,2402.68919,107.8884491,9:30,5.68526,1.66603,,-38.82575,1.53467,-4.88757,0.27087,-1.19726,77.9922,-9.397830037,-3.496884102,0.4572453118,1.77526,1.4821,-1.40645,50,5.42648,5.76444,-123.3559,-6.36562,2.71772,26.01962,-29.90513,4f944ddc-ddf5-4071-803c-4587e1189126,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
47,2025-09-05,14:36:14.11,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,92.53453,-3.15299645,-4.235426529,2490.05579,213.8992406,1:15,5.66797,1.82249,,-18.10384,15.78964,10.61281,1.19029,-1.27376,83.38972,-6.529407048,-2.249997199,0.4190148981,-6.98646,9.38856,-1.44721,50,5.36984,9.52796,-133.88326,-8.0555,-12.49999,32.75263,-15.37628,13d8a9cf-51a2-4333-9fd6-507c91a33130,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,34.12270149,2061.363143,0.8278381357,
48,2025-09-05,14:36:37.46,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,86.85449,,,1962.088078,,,5.39315,2.09893,6.31665,,,,1.59423,0.09453,79.17487,-7.48249018,-0.7289601472,0.4356187772,-8.99626,1.74007,-1.85132,50,5.30056,7.26231,-126.22017,-3.28984,-14.40005,27.5589,-29.38877,be66646a-8542-4794-9c50-669990c8feb7,c0bee62b-63dd-473e-8fc5-4672d431dbd4,86.5262,Pitching,22280001,,,,,,,,,,,,,,,,,,,,42.71468834,1441.626003,0.7347407181,
49,2025-09-05,14:37:00.84,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,81.77369,,,2372.359675,,,5.61116,1.70085,5.4632,,,,1.9741,-0.15603,73.91966,,,0.4725940561,1.59798,-4.1525,-1.5553,50,5.63128,3.49568,-118.73222,-0.32492,2.23323,27.18224,-37.97733,03c4b4ac-73e1-4972-b835-fc9a1e0d2f4a,c0bee62b-63dd-473e-8fc5-4672d431dbd4,79.75648,Pitching,22280001,,,,,,,,,,,,,,,,,,,,51.39191658,1480.328356,0.6239898493,
50,2025-09-05,14:37:24.07,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,92.40412,-2.100428618,-1.49135621,2475.038485,220.2539265,1:15,5.62829,2.08755,,-15.98191,18.34674,15.54032,2.31536,1.97673,82.65461,-5.085234442,1.42329462,0.4216962582,-8.6988,10.38618,-1.95834,50,5.41752,2.90284,-133.98961,-5.51806,-15.47107,34.80405,-13.70192,d01fb8ae-2bbd-4067-9fa2-a02d0a1c53dd,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.52292563,2286.258232,0.9237263363,
51,2025-09-05,14:38:00.70,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,82.12895,-0.8414263237,-3.037580884,2390.834952,60.56530926,8:00,5.68509,1.72255,,-50.1468,-6.93432,-12.22417,0.713,-2.15801,74.91122,-10.0902919,-5.315879346,0.4731250924,5.45079,-3.38184,-1.42968,50,5.56916,6.72608,-119.08637,-3.41983,7.6919,26.5646,-36.94634,87306fe6-adfd-47e5-a3a0-e46c602e0d0c,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,52.72413154,1448.01711,0.6056533131,
52,2025-09-05,14:38:25.18,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,79.77303,0.3435963073,-1.473710995,2286.982814,58.67009047,8:00,5.55501,1.93776,,-57.88775,-8.58933,-14.05078,1.06678,-0.67298,72.55238,-9.992778978,-4.007310367,0.5053449389,6.43119,-4.33364,-1.72929,50,5.52301,3.55158,-115.39753,-1.70871,8.53778,24.57719,-37.92721,938c6e24-140f-49c3-aa10-c61c519221de,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,46.06278472,1586.868081,0.6938697009,
53,2025-09-05,14:38:47.29,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Sinker,Live,,88.12593,-2.68250238,-3.852691508,2470.881233,230.9459141,1:45,5.51119,1.85506,8.23196,-23.05804,10.22476,12.60219,1.20183,-0.51919,79.82167,-7.217151973,-1.362154191,0.4152229673,-8.69071,6.90779,-1.7043,50,5.40129,8.42391,-128.27814,-6.41684,-14.2432,30.60166,-20.85288,5d595ec6-347e-48a7-8720-012cf2d22db9,c0bee62b-63dd-473e-8fc5-4672d431dbd4,90.77638,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
54,2025-09-05,14:39:17.81,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.65252,-2.924069628,-2.871472179,2496.903092,208.0804419,1:00,5.77512,1.76786,,-16.07388,18.59376,9.92141,1.67789,-0.11001,82.54715,-5.916482198,-1.016967762,0.4237732032,-6.15236,10.74423,-1.50745,50,5.49015,6.29211,-132.78883,-7.38809,-10.82636,32.26919,-13.26736,6c1bbf31-9d5d-400b-a630-adaf9f06e6f2,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.60825452,2149.006292,0.8606686812,
55,2025-09-05,14:39:35.28,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,86.54567,-3.238270205,-3.273999837,1848.825592,263.3772076,2:45,5.46751,2.14167,,,,,,,,,,,-9.60134,1.96082,-1.84692,50,5.13539,6.58895,-125.39607,-8.40951,-15.21678,26.4536,-29.06643,28c2baf4-39e5-4dd7-8e96-5bdba8d6c4d1,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,45.03798839,1306.450045,0.7066377981,
56,2025-09-05,14:40:41.06,"Ricken, Reagan",1000258857,Right,LSU_TIG,,ChangeUp,Live,,86.8833,-2.722389165,-3.8676197,1925.065245,257.6820402,2:30,5.37363,2.01521,6.17795,-33.59245,3.63206,16.5512,0.0529,-0.18213,78.68776,-9.063895273,-0.7150625979,0.4391227218,-10.3273,2.88317,-1.73145,50,5.15077,8.02832,-125.98084,-6.99593,-16.31263,29.68729,-27.6199,c7f36128-0f26-483d-beb1-c7a7c4bcbe1b,c0bee62b-63dd-473e-8fc5-4672d431dbd4,85.83577,Pitching,22280001,,,,,,,,,,,,,,,,,,,,38.80838163,1500.099955,0.7792462926,
57,2025-09-05,14:41:03.08,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,91.99868,-2.651457211,-3.091397707,2488.362904,219.042198,1:15,5.71355,1.72409,,-17.96975,16.72384,13.56432,1.7081,-0.06616,82.63831,-5.993173426,-0.5594768374,0.4239318323,-8.13292,9.64805,-1.43793,50,5.44471,6.67929,-133.23014,-6.86261,-14.36995,33.15658,-15.12703,bd6e13ea-c582-4ab7-b17b-5748b74cec58,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.93527664,2198.412292,0.8834773612,
58,2025-09-05,14:41:21.95,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,85.72185,-1.740514741,-2.592497137,,,,5.76995,1.81941,,-35.30457,3.81991,-1.20121,1.18898,-0.72029,78.51593,-8.254282129,-2.815846887,0.4501898558,-0.12185,2.51949,-1.57871,50,5.58278,5.67614,-124.43606,-5.0154,-0.19019,26.01697,-28.24135,c10b7b26-a308-4fba-a548-b51b64fdf75d,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
59,2025-09-05,14:41:52.85,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Slider,Live,,85.99476,-2.620944516,-3.716189867,2421.806747,166.2554738,11:30,5.68284,1.61568,5.911,-32.01599,6.02779,-1.48479,0.57575,-1.96155,78.67623,-8.592956945,-3.995533221,0.4439286593,-0.31122,4.04602,-1.31687,50,5.45422,8.14835,-124.74584,-6.71426,-0.48678,26.82769,-25.84563,04ae739b-0f20-43d5-ae1e-60fd557467bf,c0bee62b-63dd-473e-8fc5-4672d431dbd4,84.90652,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
60,2025-09-05,14:42:09.75,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Curveball,Live,,80.60446,-0.4154670356,-1.865198498,2397.542037,28.68705728,7:00,5.48109,1.89666,,-54.01094,-11.9632,-6.5294,0.59994,-0.35416,73.95287,-10.65811163,-3.11798856,0.4667053134,3.03972,-6.52678,-1.76945,50,5.43153,3.98347,-117.33822,-2.1939,4.17845,25.10985,-41.14586,5810443b-323e-411a-847d-2326ff68571f,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,28.53695549,55.78385672,1348.177179,0.5623163882,7:00
61,2025-09-05,14:42:32.16,"Ricken, Reagan",1000258857,Right,LSU_TIG,,Fastball,Live,,92.49898,-2.724364372,-2.350135835,2424.782658,223.265173,1:30,5.68284,1.92159,,-18.84786,15.70374,14.77615,1.52458,0.92308,83.30195,-6.206892508,0.3945659994,0.4230634622,-8.43728,9.04067,-1.69816,50,5.39302,4.91174,-133.99105,-7.13051,-15.11174,32.95182,-15.98158,787529a1-3a20-4e30-9fc6-4e69dd772898,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.10279819,2213.376125,0.9128142343,
62,2025-09-05,14:48:22.13,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,89.15052,-1.076701617,-5.283772763,2393.679301,220.9831613,1:15,5.59229,2.94538,,-23.74695,14.32251,12.50269,2.58065,-1.07292,79.72808,-5.450230482,-2.983346977,0.4440785131,-8.18354,7.71533,-2.39011,50,5.45402,11.40077,-128.68939,-3.3798,-13.46698,31.36242,-19.47756,358873aa-ca6d-41f5-a460-4be607f9588f,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.06289553,2150.271534,0.8983122899,
63,2025-09-05,14:48:40.00,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,88.4094,-2.036635704,-4.539402283,2289.659157,227.3269649,1:30,5.55494,3.00226,5.4039,-23.03607,14.24733,15.47955,1.72042,0.03052,79.00075,-6.363614944,-1.626370312,0.4394699295,-9.82262,8.30093,-2.60826,50,5.35758,9.62576,-127.90946,-5.3508,-15.9003,32.01865,-18.73698,76f9795e-cbd3-4c6c-b478-dc2d4abfd247,c0bee62b-63dd-473e-8fc5-4672d431dbd4,85.76796,Pitching,22280001,,,,,,,,,,,,,,,,,,,,30.24328796,1978.023987,0.863894515,
64,2025-09-05,14:49:02.85,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,88.58913,-1.94252386,-4.847122923,4661.541431,220.8254645,1:15,5.60356,2.68641,6.05655,-23.01773,12.92378,11.19733,1.88053,-0.87708,79.9272,-6.294434113,-2.727492834,0.4314888094,-7.65078,7.6603,-2.31567,50,5.44012,10.53888,-128.35264,-5.07913,-12.57924,30.13693,-19.57916,57210eb3-02cf-42ee-aa72-ab9a965b0b2e,c0bee62b-63dd-473e-8fc5-4672d431dbd4,87.35438,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
65,2025-09-05,14:49:14.37,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,88.7093,,,2263.253986,,,5.60256,2.75019,5.95769,,,,2.55887,0.93783,80.26328,-6.032858362,-0.5390650206,0.4302427882,-8.70927,4.54506,-2.50203,50,5.52502,6.81575,-128.84189,-2.641,-14.46155,29.81153,-24.62707,d9892881-851b-43cd-a6ad-03edd8bd4b8b,c0bee62b-63dd-473e-8fc5-4672d431dbd4,87.60737,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.21063523,1994.414996,0.8812157221,
66,2025-09-05,14:49:28.49,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,89.20101,-1.547631987,-4.352516884,2354.770595,222.7725704,1:30,5.69911,2.75215,,-22.23169,15.51651,14.39275,2.36406,-0.21252,80.22212,-5.633744462,-1.704787582,0.4422008024,-8.76742,8.45232,-2.29956,50,5.51197,9.23713,-128.97544,-4.3898,-14.5677,30.22219,-18.12991,48e0a23e-290e-4ff3-afe4-b62a0c9ee86c,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.36612677,2145.02583,0.9109277287,
67,2025-09-05,14:49:58.57,"Evans, Casan",815786,Right,LSU_FAL,,ChangeUp,Live,,82.65002,0.04559787259,-4.615657891,1533.753561,260.0960812,2:45,5.33082,3.00722,5.31429,-39.22584,2.9932,17.40787,2.10493,0.11704,75.02134,-7.253504721,-1.367874994,0.4676550363,-10.62214,1.57108,-2.60099,50,5.30719,9.09584,-119.74771,-1.19278,-15.28715,25.03386,-29.91299,5426a84f-6c06-4e0a-a2b0-cbbc0cc06ff9,c0bee62b-63dd-473e-8fc5-4672d431dbd4,80.59881,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.37029318,1428.30014,0.9312448727,
68,2025-09-05,14:50:15.72,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,86.81141,-1.222951875,-3.47149714,2411.821784,196.9668003,12:30,5.74903,2.52623,,-24.03869,13.98249,4.28089,2.60283,-0.35904,78.05485,-5.745755254,-2.664273092,0.4437968044,-3.45022,7.91365,-2.23412,50,5.6301,7.49902,-125.91114,-3.47435,-5.43762,29.92052,-19.70196,dd5a4632-1fa3-4376-a47e-9c387e73e0ef,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.54882306,2138.362302,0.8866170445,
69,2025-09-05,14:50:33.34,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,88.93911,-1.823204245,-3.999284131,2195.63806,225.0523205,1:30,5.53137,2.93983,5.58994,-22.3812,13.87394,13.9255,1.95937,0.36043,80.10692,-6.02631389,-1.378542786,0.4333673741,-8.74847,8.01941,-2.60552,50,5.36046,8.54351,-128.90089,-4.86613,-14.49611,30.58245,-18.88597,108225e1-71c1-40ed-9a64-3a531ac6ac0c,c0bee62b-63dd-473e-8fc5-4672d431dbd4,86.97572,Pitching,22280001,,,,,,,,,,,,,,,,,,,,24.61728586,1996.077565,0.9091104777,
70,2025-09-05,14:51:17.45,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,86.79539,-0.9092235945,-3.044830166,2325.901865,244.7904099,2:15,5.55964,2.99606,5.23981,-30.15,8.57134,18.2665,2.19145,1.65427,77.78462,-6.553811984,0.3887665615,0.4478644968,-10.72221,4.85351,-2.72945,50,5.45441,6.06181,-125.82562,-3.04147,-16.8131,30.74186,-24.56344,f8e85dd3-b1b2-40eb-ac18-1cd546fe1351,c0bee62b-63dd-473e-8fc5-4672d431dbd4,84.16036,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.85513926,2173.51692,0.9344835022,
71,2025-09-05,14:51:48.17,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,87.88713,,,2293.96142,,,5.51236,2.67346,5.47553,,,,0.9261,-0.18137,78.61998,-7.467882983,-1.571984686,0.4417748977,-9.42589,7.08979,-2.30029,50,5.26916,9.19603,-127.14316,-6.59577,-15.05638,31.94134,-20.84922,bf5d273b-dc8b-4a4f-92af-2a81b4a1e64e,c0bee62b-63dd-473e-8fc5-4672d431dbd4,85.32046,Pitching,22280001,,,,,,,,,,,,,,,,,,,,28.83790858,2009.482094,0.8759877458,
72,2025-09-05,14:52:06.38,"Evans, Casan",815786,Right,LSU_FAL,,Slider,Live,,84.48505,-0.5796703057,-3.96523693,,,,5.46489,2.92709,5.31966,-35.48424,5.28141,-1.12248,1.96263,-0.8931,76.05834,-7.204067928,-4.175496586,0.4595349751,-0.74697,3.00205,-2.56731,50,5.38754,8.52144,-122.396,-2.4205,-1.10981,28.79122,-27.71373,067b19c8-0df1-460e-93c1-329718fe82fb,c0bee62b-63dd-473e-8fc5-4672d431dbd4,82.023,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
73,2025-09-05,14:52:36.51,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,87.92474,-1.942789982,-3.540233275,2369.952248,220.6896282,1:15,5.76711,2.31809,8.69386,-20.34035,12.39729,10.67794,2.35959,0.09052,79.6042,-5.986805104,-1.411397108,0.4118082776,-7.55991,8.07266,-2.20746,50,5.70379,7.78439,-128.20752,-4.63819,-12.38035,30.48837,-18.95401,5ad98662-76ea-4a0e-a6bc-91f01e00204d,c0bee62b-63dd-473e-8fc5-4672d431dbd4,91.5291,Pitching,22280001,,,,,,,,,,,,,,,,,,,,27.55760214,2101.072082,0.8865461674,
74,2025-09-05,14:52:53.51,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,89.27166,-2.071610075,-3.646258483,2433.215444,239.1033435,2:00,5.47396,2.92885,5.43302,-27.49405,8.69647,14.54713,1.23826,0.72231,80.57781,-7.209962931,-0.9143527402,0.4329809273,-8.92512,5.30138,-2.61586,50,5.27179,7.74072,-129.37949,-5.64203,-14.89749,30.83256,-23.32518,4b249719-f9d0-4a4e-8bbf-306ac051e1e1,c0bee62b-63dd-473e-8fc5-4672d431dbd4,87.05335,Pitching,22280001,,,,,,,,,,,,,,,,,,,,26.63465578,2175.010512,0.8938832428,
75,2025-09-05,14:53:57.99,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,89.81057,-2.639012181,-4.018457,2460.972865,215.75903,1:15,5.57653,2.86243,7.1452,-19.87666,13.63377,9.82919,1.52037,0.03294,81.06317,-6.474246146,-2.115791619,0.416640435,-6.88352,8.58955,-2.62994,50,5.41531,8.92208,-130.44651,-6.51645,-11.66373,31.69415,-17.61954,81ca0c46-21a3-4f80-874e-fc3c13e77f04,c0bee62b-63dd-473e-8fc5-4672d431dbd4,90.46755,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.58419597,2073.618137,0.8426009754,
76,2025-09-05,14:54:24.52,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,89.812,,,2384.050172,,,5.59229,2.55831,5.83706,,,,2.09058,0.14883,80.44133,-6.031189396,-1.643110548,0.428174212,-6.29377,7.42559,-2.28389,50,5.43868,7.51383,-130.25053,-4.66224,-10.57102,33.04427,-19.70202,d170fb36-8531-4fb6-a350-4adf075affc9,c0bee62b-63dd-473e-8fc5-4672d431dbd4,88.03061,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.95153796,2211.207425,0.9275003734,
77,2025-09-05,14:54:42.74,"Evans, Casan",815786,Right,LSU_FAL,,ChangeUp,Live,,82.61254,-1.850735572,-5.549528223,1476.795734,264.182333,2:45,5.39063,2.95494,5.2501,-41.03617,1.69742,16.57039,0.22331,-0.89459,74.92457,-9.455255469,-2.459919229,0.4704961999,-10.54193,1.49132,-2.45692,50,5.19067,11.05488,-119.39608,-5.22791,-15.003,26.01014,-30.05165,d8b5208f-63aa-4be0-a21a-cfa0b5b7272a,c0bee62b-63dd-473e-8fc5-4672d431dbd4,80.1121,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.87492428,1370.465562,0.9279994046,
78,2025-09-05,14:54:55.66,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,89.17551,,,2418.218285,,,5.5249,2.39868,5.89556,,,,1.55947,0.07339,80.3712,,,0.4299030619,-5.64164,4.0477,-2.14151,50,5.37591,7.09447,-129.40366,-4.65707,-9.38881,31.67276,-25.43787,693639ff-d852-4595-94db-ed5590cbe5a9,c0bee62b-63dd-473e-8fc5-4672d431dbd4,87.6766,Pitching,22280001,,,,,,,,,,,,,,,,,,,,25.7569678,2177.957173,0.9006453993,
79,2025-09-05,14:55:27.51,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,89.83834,,,2372.891255,,,5.55347,2.61639,,,,,2.19746,0.07251,80.27163,-5.374283288,-1.6575812,0.4411408099,-6.43577,9.96049,-2.2391,50,5.33532,7.62716,-129.89532,-4.93002,-10.77218,32.36878,-15.5022,0ff468aa-803a-4e29-a5cb-401e42c4f5fa,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,21.51012452,2207.626,0.9303527904,
80,2025-09-05,14:55:47.18,"Evans, Casan",815786,Right,LSU_FAL,,ChangeUp,Live,,83.19025,-1.440435918,-5.414804522,1656.965765,270.5125478,3:00,5.42803,2.89479,,-43.79735,-0.14595,16.76092,0.3964,-0.89424,75.175,-9.446213537,-2.332391378,0.4755218369,-10.37617,0.39708,-2.33005,50,5.23177,10.75438,-120.06825,-4.67038,-14.89706,26.82946,-31.60396,a88b13d3-f660-426d-9a64-16a44f38af7b,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.73586591,1609.577661,0.9714006741,
81,2025-09-05,14:56:06.01,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,89.80212,,,2343.13951,,,5.42148,2.33838,7.27093,,,,0.46025,0.31606,80.88363,-7.606094863,-1.147531572,0.4164634785,-7.12248,8.28835,-2.16055,50,5.21555,7.06069,-130.44183,-8.57244,-12.01093,32.8744,-18.19707,25ae5412-3144-4ac1-ad7b-af05b5163884,c0bee62b-63dd-473e-8fc5-4672d431dbd4,90.50599,Pitching,22280001,,,,,,,,,,,,,,,,,,,,22.4043024,2166.273285,0.924517416,
82,2025-09-05,14:56:24.99,"Evans, Casan",815786,Right,LSU_FAL,,Curveball,Live,,80.9453,-0.236724657,-3.871250016,,,,5.68538,2.59808,4.67557,-52.59741,-7.79626,-2.29223,1.07696,-1.27457,74.5423,-9.817542138,-4.292071545,0.4817436377,0.07048,-3.96245,-2.20203,50,5.61518,8.02008,-117.31746,-2.35172,0.0979,22.88005,-37.6782,3e57f275-ea9d-413d-8651-f789da028222,c0bee62b-63dd-473e-8fc5-4672d431dbd4,78.2417,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
83,2025-09-05,14:56:39.16,"Evans, Casan",815786,Right,LSU_FAL,,Sinker,Live,,90.4632,,,2324.597224,,,5.74462,2.91121,,,,,1.77742,0.19617,80.61056,-5.909534805,-1.463602357,0.4427265268,-8.37623,10.46875,-2.45655,50,5.43201,8.53929,-130.53808,-6.49027,-14.13418,33.13252,-14.50892,5b7b623a-ee1c-414a-a18a-e4c2ec63ff90,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,20.61545862,2175.740649,0.9359645734,
84,2025-09-05,14:56:52.81,"Evans, Casan",815786,Right,LSU_FAL,,Fastball,Live,,90.1508,-2.662000695,-2.573234493,2405.528114,214.425286,1:15,5.55517,2.80634,6.68475,-18.5758,15.28412,10.47878,1.56856,1.32475,81.12481,-6.222750389,-0.5548614449,0.4188074004,-6.70312,9.41297,-2.63912,50,5.37024,5.59843,-130.99829,-6.60885,-11.42383,32.63749,-16.13194,f7419513-e701-43bf-9c83-1f9ad8d850e5,c0bee62b-63dd-473e-8fc5-4672d431dbd4,89.99946,Pitching,22280001,,,,,,,,,,,,,,,,,,,,13.56103645,2338.463632,0.9721206824,
85,2025-09-05,15:00:21.92,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.83332,,,2203.630025,,,5.80634,2.70949,4.94743,,,,3.41581,-1.00533,82.56177,-4.536801151,-3.104080376,0.4249740246,-5.88533,7.6971,-2.2635,50,5.72078,10.5148,-132.89295,-2.4453,-10.37609,32.23448,-18.60374,a786b76c-a81c-402e-8165-97a49ad195cf,c0bee62b-63dd-473e-8fc5-4672d431dbd4,88.69351,Pitching,22280001,,,,,,,,,,,,,,,,,,,,32.71521392,1854.062246,0.8413673007,
86,2025-09-05,15:00:41.37,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,91.49373,-1.038672051,-4.600465684,2324.810495,212.2425985,1:00,5.83443,2.8062,,-18.8832,15.97362,10.11571,3.27674,-0.70437,82.79407,-4.537073228,-2.728226871,0.4249279882,-6.66685,8.66585,-2.37001,50,5.71902,10.27331,-132.48475,-3.13262,-11.76535,30.17663,-16.88097,bc29e708-2457-48c9-817c-026863f2046c,c0bee62b-63dd-473e-8fc5-4672d431dbd4,,Pitching,22280001,,,,,,,,,,,,,,,,,,,,31.04785266,1991.750818,0.856736849,
87,2025-09-05,15:01:23.18,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,92.25772,,,2279.286358,,,5.90079,2.73932,4.75047,,,,1.96658,-0.77061,82.83179,-5.518071134,-3.300052878,0.4252552641,-3.43153,11.70706,-2.33567,50,5.5979,9.28584,-133.38229,-7.31074,-6.07991,33.10608,-11.43174,929903b8-4312-4424-acb7-3abd95932a59,3f7bb7e2-b4f0-471e-a69f-a262e32560da,88.63486,Pitching,22280001,,,,,,,,,,,,,,,,,,,,,,,
88,2025-09-05,15:01:45.00,"Paz, Marcos",1000164464,Right,LSU_TIG,,Fastball,Live,,92.05749,,,2267.321507,,,5.73653,2.94086,4.73893,,,,2.83637,-0.06622,82.44674,-5.012862107,-2.197524061,0.4261877428,-6.48299,8.23391,-2.54319,50,5.5893,9.00076,-133.20811,-3.80279,-11.43532,33.50247,-17.65029,3cfd81b9-8206-44c0-bd4f-2121d72b6bf4,3f7bb7e2-b4f0-471e-a69f-a262e32560da,88.44093,Pitching,22280001,,,,,,,,,,,,,,,,,,,,29.2928116,1977.400612,0.8721306641,
